Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2004,12,30,16.6,28.2,19.1,4.68,27.68,20.8,22.5,28.9,20.1
2004,12,31,8,28.3,19.6,1.78,27.01,20.51,5.5,28.8,20.5
2005,1,1,0,29.1,19.6,3.02,26.97,20.03,0,29.5,19.3
2005,1,2,4.2,26.5,17.9,0.84,27.35,19.43,5.9,27.3,19.3
2005,1,3,0.6,26,18.4,5.29,27.37,17.42,3.6,26.7,19.2
2005,1,4,40.4,25,18.4,23.3,23.36,19.35,26.2,25.7,19.4
2005,1,5,18.2,24.2,18.7,9.48,25.42,19.31,12.5,24.9,19.6
2005,1,6,8.2,27.5,18.7,2.02,27.55,18.58,20.2,28.5,19.5
2005,1,7,0.4,27.9,19.1,8.45,26.94,19.55,0.6,28.4,20
2005,1,8,31.2,28.9,19.3,19.12,27.26,19.83,30.9,29.3,19.7
2005,1,9,46.2,27.3,18.7,1.99,24.87,20.49,41.4,28,20.1
2005,1,10,0.6,27.5,20,0.79,27.55,19.49,0.4,28.2,20.9
2005,1,11,0.8,25.9,19.9,5.85,25.33,20.82,0.1,26.4,20.7
2005,1,12,11.4,26,19.2,1.08,26.94,20.48,14,26.9,20.2
2005,1,13,2.4,28.9,19.6,4.22,28.52,19.67,2.2,29.7,20.5
2005,1,14,0,30.3,18.6,1.75,29.15,18.12,0,31,19.5
2005,1,15,0,29.7,20.6,1.97,30.83,18.49,0,30.2,21.7
2005,1,16,6.2,29.9,21.8,14.89,28.45,21.38,3.5,30.7,20.7
2005,1,17,88.2,27.4,19.3,14.18,28.73,20.62,39.8,28.2,20.2
2005,1,18,7.6,25.9,19.6,5.48,27.1,20.88,8.3,27.1,20.6
2005,1,19,9.4,26,19.6,9.88,24.81,20.48,10.7,26.7,21.1
2005,1,20,13.6,26.2,19.5,5.12,26.77,19.75,8,27,20.3
2005,1,21,2.2,27.4,19.5,2.7,26.9,20.16,3.9,28,20.4
2005,1,22,2.6,29.2,19.5,0.88,26.07,19.48,5.1,29.5,20.5
2005,1,23,0.4,29.4,19.8,10.29,28.28,19.65,1,29.8,20.8
2005,1,24,7.6,29.6,20.4,1.32,28.08,20.4,7,30.2,21.2
2005,1,25,4,28,19.3,15.09,27.69,20.51,4.4,28.6,20.2
2005,1,26,27,25.9,19.2,8.9,27.4,20.2,23.8,26.3,20.2
2005,1,27,11,25,18.7,16.59,23.76,19.33,11.6,25.5,19.6
2005,1,28,33.8,26.1,19.5,15.95,26.71,19.13,32,26.9,20.2
2005,1,29,32,26.3,19.3,10.58,24.58,20.19,23.2,27,20.3
2005,1,30,6.2,24.7,19.3,3.4,26.67,19.26,6.1,25.3,20.2
2005,1,31,8.8,28.6,18.6,1.41,27.48,19.74,6.1,29.4,19.5
2005,2,1,0,29,17.7,5.81,28.17,17.48,0,29.6,18.6
2005,2,2,0.2,27.2,16.8,0.72,26.21,17.87,0.2,27.9,17.8
2005,2,3,0,26.2,18.6,7,27.47,18.09,0,26.7,19.6
2005,2,4,8.6,26.7,19.7,0.63,27.69,19.3,7,27.3,20.7
2005,2,5,3.2,27.6,19.2,4.31,27.08,20,3.3,28.1,19.5
2005,2,6,13.2,27.6,18.1,5.57,26.98,18.64,11.4,28.4,19.3
2005,2,7,0,26.8,15.5,0.05,26.05,16.44,0,27.5,16.5
2005,2,8,0,26.6,14.8,0.02,26.23,15.52,0,27.2,15.7
2005,2,9,0,26.1,15,0.03,25.65,14.82,0,26.5,15.8
2005,2,10,0,27.2,16.3,2,26.32,14.98,0,27.7,17.1
2005,2,11,0,28.1,17.1,2.72,27.78,14.94,0,28.6,18.3
2005,2,12,0,28.8,18.6,11.23,26.69,16.51,0,29.5,19.3
2005,2,13,0,27.7,18.4,0.56,26.48,16.94,0,28.3,19.3
2005,2,14,0,28.6,18.3,1.58,27.32,16.58,0,28.9,19.2
2005,2,15,0,29.1,17.9,0.36,27.45,16.55,0,29.8,19
2005,2,16,0,30.4,19.4,0.6,27.92,18.18,0,31.1,20.1
2005,2,17,0,28.2,19.4,12.75,29.63,18.83,0,29,20.5
2005,2,18,0.4,29.7,19.5,3.85,29.8,19.71,2,29.9,20.5
2005,2,19,3.2,29.2,19.7,9.25,29.28,21.48,7.9,29.9,20.9
2005,2,20,0,29.7,19.4,0.91,29.01,19.88,0,30.4,20.3
2005,2,21,0,29.4,17.7,0,28.65,17.86,0,30.1,18.5
2005,2,22,0,31,18.1,0.26,29.71,16.4,0,31.4,19
2005,2,23,0,31.6,22.3,0,30.26,18.41,0,32.2,22.9
2005,2,24,0,32.8,22.7,2.75,31.17,18.84,0,33.5,21
2005,2,25,59,31.2,19.8,17.47,29.35,20.65,31.9,31.8,20.8
2005,2,26,9.8,28,18.8,4.69,25.73,20.12,9.6,28.5,19.7
2005,2,27,10.8,26.3,18.7,11.94,26.66,20.07,17.1,26.8,19.8
2005,2,28,12.8,29.1,19.2,4.04,27.05,19.99,12.8,29.5,20.1
2005,3,1,0,30.3,20.6,7.29,28.56,20.36,0,31.1,21.6
2005,3,2,0,27.4,19.7,19.45,27.2,19.86,0,28,20.6
2005,3,3,1.4,22,17.8,12.05,24.11,19.15,0.8,22.5,18.7
2005,3,4,0.4,27,15.4,5.64,27.32,17.94,0.4,27.6,16.4
2005,3,5,0,28.3,17,0.37,27.79,17.93,0,28.9,18
2005,3,6,0,27.9,17,3.04,27.66,16.69,0,28.7,17.9
2005,3,7,0.2,30,18,2.25,28.65,17.8,0,30.2,19.1
2005,3,8,0,29.3,18.9,0.25,29.79,18.48,0.1,29.8,20
2005,3,9,0,30.2,19.5,0.49,29.93,19.41,0,30.8,20.5
2005,3,10,3,29.7,18.2,4.51,29.75,19.49,1.5,30.3,19.3
2005,3,11,9,28.2,20.7,1.25,29.8,20.19,3.6,28.7,21.5
2005,3,12,4.6,30.6,20.4,1.26,30.44,20.69,3.7,31.2,21.4
2005,3,13,0,30.1,21.2,2.4,29.19,21.37,1.7,30.7,22.1
2005,3,14,1.8,29,20.7,1.49,28.86,21.06,0.4,29.8,21.7
2005,3,15,0,27.7,21.2,25.35,28.32,19.6,0.4,28.3,20.8
2005,3,16,95.8,26.4,18.2,25.14,24.31,20.69,67.5,26.8,19.3
2005,3,17,5.6,25.6,19.1,8.33,24.77,19.69,8.9,26.2,20
2005,3,18,2,28,19.4,9.35,26.73,19.03,1.4,28.5,20.3
2005,3,19,0.6,26.9,18.2,0.79,26.66,19.64,2.1,27.5,19.2
2005,3,20,1.2,24.7,19.7,14.86,26.06,18.97,3.4,25.2,19.5
2005,3,21,12.8,27.9,18.7,6.73,25.43,18.85,13.8,28.2,19.8
2005,3,22,14.2,26,19.4,14.83,24.85,19.65,9.6,26.7,20.3
2005,3,23,1.2,28.4,19.6,20.11,27.99,19.9,10.7,28.8,20.1
2005,3,24,74.6,26.4,18.9,11.18,25.92,20.88,43.3,27.1,19.8
2005,3,25,0,26,18.8,9.75,26.04,19.55,9.5,26.5,19.8
2005,3,26,26.8,27.7,18.4,4.01,27.43,18.48,13.9,28.7,19.3
2005,3,27,0,28,17.3,6.67,27.62,18.59,0,28.5,18.8
2005,3,28,0,27.1,17.4,0.78,26.55,18.56,0,28.7,18.4
2005,3,29,0,26.6,18,4.54,27.67,17.43,0.7,27.3,19
2005,3,30,0,28.7,18.8,0.21,28.17,17.85,0,29,19.9
2005,3,31,0,28.5,18.1,0,27.97,17.64,0.4,29.1,19.1
2005,4,1,0,29.2,18.5,0.01,28.17,18.11,0,29.8,19.4
2005,4,2,0,29.2,20.8,14.32,28.3,18.69,0,29.7,21.6
2005,4,3,9.8,28.6,21,4.31,28.48,18.94,3.7,29.1,21.8
2005,4,4,15,28.8,20.1,0.49,29.08,19.37,5.9,29.6,21
2005,4,5,0,30.2,20,0.23,29.05,18.78,0,30.8,20.9
2005,4,6,0,29.2,19.7,0.01,28.19,19.09,0,30,20.7
2005,4,7,0,29.1,19.7,0,28.23,18.5,0,29.9,20.7
2005,4,8,0,29,20.1,0.13,29.24,18.18,0,29.6,21.1
2005,4,9,0,29.7,20,0.02,28.82,20.19,0.5,30.5,20.9
2005,4,10,0,28.8,19.3,0,28.34,17.9,0,29.5,20.2
2005,4,11,0,28.3,17.6,0,28.18,17.01,0,29.2,18.5
2005,4,12,0,29.3,19.4,0,28.71,17.44,0,30.1,20.2
2005,4,13,0,29,18.4,0,28.49,17.13,0,30,19.5
2005,4,14,0,28.1,17.8,0,27.83,17.73,0,28.8,18.7
2005,4,15,0,28.7,18.3,0,27.84,17.36,0,29.4,19.2
2005,4,16,0,29.3,18.3,0,28.93,17.5,0,30,19.1
2005,4,17,0,29.8,19.3,0.31,28.78,18.34,0,30.3,20.2
2005,4,18,0,27.7,18.3,0.01,27.84,18.15,0,28.5,19.2
2005,4,19,0,28.7,17.9,0.01,27.71,17.74,0,29.4,18.6
2005,4,20,0,26.9,19.8,0.07,26.97,18.88,0,27.8,19.8
2005,4,21,16,26.8,17,11.49,27.02,18.05,6,27.4,18
2005,4,22,6.2,27.3,15.5,0.16,27.83,17.48,2.9,28,16.8
2005,4,23,0,26.6,17.1,1.05,28.05,17.27,0,27.2,18
2005,4,24,0,28.3,17.5,0,28.62,17.1,0,29.1,18.3
2005,4,25,0,26.6,20.5,7.79,27.54,18.26,0,27.3,19.2
2005,4,26,8.4,23.1,17.8,25.94,24.27,16.61,5.3,23.6,17.8
2005,4,27,0.2,21.4,15.3,0.8,22.6,14.37,0.1,22.2,16.2
2005,4,28,0,23.8,16.3,0.73,25.07,16.47,0,24.5,17.2
2005,4,29,2.4,27.2,17.3,6.12,25.29,18.03,3,27.9,17.5
2005,4,30,21.4,22.5,16.1,3.93,24.34,15.47,18,22.9,17
2005,5,1,0.4,22.8,10.9,0.32,23.87,12.58,0.1,23.6,11.8
2005,5,2,0,22.9,12.8,0,23.11,12.46,0,23.5,13.8
2005,5,3,0,23.7,12.5,0,23.53,12.28,0,24.3,13.4
2005,5,4,0,23.7,13.1,0,23.76,12.32,0,24.4,13.8
2005,5,5,0,23.5,12,0,24.12,12.18,0,24.2,13
2005,5,6,0,23.4,12.5,0,24.42,12.11,0,24.2,13.4
2005,5,7,0,24.7,14,0,24.97,12.82,0,25.3,14.6
2005,5,8,0,25.1,14.8,0,25.95,13.9,0,25.8,15.7
2005,5,9,0,25.1,15.2,0,26.48,14.94,0,25.9,16.1
2005,5,10,0,25.1,18,0,26.29,16.75,0,25.8,18.8
2005,5,11,0,27.3,16.1,0,28.07,15.87,0,28,17
2005,5,12,0,26.7,16.5,0,27.66,15.42,0,27.5,17.2
2005,5,13,0,25.9,18,0,27.89,16.04,0,26.7,18.9
2005,5,14,0,26.3,16.5,0,27.58,15.05,0,27,17.3
2005,5,15,0,26.7,16.8,0,26.94,14.61,0,27.5,17.5
2005,5,16,0,26.6,17.7,0,27.45,14.4,0,27.3,18.4
2005,5,17,0,27.2,18.3,0,27.91,14.23,0,27.9,19
2005,5,18,0,27.6,17.1,0,28.21,15.01,0,28.6,17.8
2005,5,19,0,27.8,19.2,0,28.55,15.86,0,28.3,19.9
2005,5,20,0,28.1,19.2,0,28.67,16.65,0,28.8,19.8
2005,5,21,0,27.3,19.5,0,27.24,16.72,0,28,20.2
2005,5,22,2,22,15.8,31.38,22.92,17.44,0.7,22.6,16.7
2005,5,23,53.6,21.8,15.5,18.85,22.82,16.55,55.4,22.4,16.4
2005,5,24,8,24.2,17.2,0.12,25.83,15.82,10.4,24.9,18.3
2005,5,25,42,21.4,15.5,56.87,23.16,14.94,26.7,21.9,16
2005,5,26,36.4,22.4,12.8,2.02,22.84,13.73,48.9,23.1,13.8
2005,5,27,0,24.8,12.2,0,24.85,12.76,0,25.5,13.2
2005,5,28,0,23.2,13.7,0,24.08,14.1,0,24,14.7
2005,5,29,0,23.6,12.1,1.42,24.89,12.58,0,24.4,13.1
2005,5,30,5.4,23,15.9,0.28,22.41,16.55,1.7,23.7,16.8
2005,5,31,0,23.8,15.3,0,24.8,15.87,0.8,24.5,16.5
2005,6,1,0,22.8,14.5,0,23.26,15.19,0,23.4,15.5
2005,6,2,0,24,15.4,0,24.4,14.62,0,24.8,16.6
2005,6,3,0,24.7,14.9,0,24.83,14.35,0,25.5,15.8
2005,6,4,0,23.9,14.1,0,24.93,14.31,0,24.6,15.1
2005,6,5,0,24,13.8,0,24.72,13.61,0,24.7,14.8
2005,6,6,0,23.1,13.3,0,24.17,13.84,0,23.9,14.2
2005,6,7,0,23.9,13.8,0,24.33,13.44,0,24.8,14.7
2005,6,8,0,24.8,15.4,0.02,25.23,13.87,0,25.5,16.2
2005,6,9,0,24.6,15,0,24.8,13.76,0,25.5,16.3
2005,6,10,0,23.8,15.6,0,25.28,14.24,0,24.8,16.4
2005,6,11,0,24.8,15.5,0,24.86,13.03,0,25.5,16.4
2005,6,12,0,25.1,15.2,0,25.76,13.36,0,25.9,16.1
2005,6,13,0,24.6,15.9,0,25.45,13.4,0,25.3,16.6
2005,6,14,0,26.1,15.7,0,26.76,14.11,0,26.7,16.4
2005,6,15,0,25.1,15.5,0,26.46,13.36,0,25.6,16.1
2005,6,16,0,25.7,16,0.59,26.32,13.12,0,26.4,16.7
2005,6,17,0,26.2,17.5,0,27.26,13.43,0,27,18
2005,6,18,0,26.3,17,0.06,26.95,14.43,0,26.9,17.2
2005,6,19,0,24.3,13.5,3.92,24.35,14.62,0,24.8,14.6
2005,6,20,0,25.4,15.4,4.31,26.75,14.75,0,25.8,16
2005,6,21,17,21.4,14.6,7.48,23.92,15.42,21.1,21.9,15.5
2005,6,22,0,20.9,13.4,0.01,23.46,14.11,0,21.6,14.3
2005,6,23,0,21.6,12.7,0,21.93,14.87,0,22.3,13.6
2005,6,24,0,22.6,12.6,0,25.1,13.19,0,23.2,13.4
2005,6,25,0,22.6,13.2,0,24.91,11.99,0,23.3,13.9
2005,6,26,0,23.7,11.2,3.92,24.68,10.53,0,24.4,11.6
2005,6,27,0,23.8,13.4,0,23.23,11.74,0,24.6,14.1
2005,6,28,0,23.8,16.8,0.03,25.96,15.94,0,24.5,17.6
2005,6,29,0,25.6,15.8,0,27.58,16.1,0,26.4,16.8
2005,6,30,0,25.5,16.9,0,27.89,14.06,0,26.3,17.8
2005,7,1,0,25.7,16.7,0,27.5,15.06,0,26.5,17.4
2005,7,2,0,25.4,17.2,0,27.15,13.84,0,26.2,17.9
2005,7,3,0,25.8,16,0,26.91,12.23,0,26.5,16.7
2005,7,4,0,25.4,16.5,0,27.33,11.84,0,26,17.2
2005,7,5,0,25.7,16.3,0,26.84,13.98,0,26.1,17.1
2005,7,6,0,26,16.9,0.05,25.98,15.66,0,26.3,17.7
2005,7,7,0,18.8,12.8,0.08,22.92,12.77,0,19.4,13.2
2005,7,8,0,20.2,10.9,0,22.44,11.33,0,20.9,11.8
2005,7,9,0,19.4,9.5,0,21.19,9.08,0,20.1,10.4
2005,7,10,0,19.6,8.5,0,21.74,9.26,0,20.5,9.3
2005,7,11,0,21.5,12.6,0.1,23.37,12.2,0,22.3,13.8
2005,7,12,0,22.5,12.4,0,24.71,11.8,0,23.3,13.4
2005,7,13,0,22.8,12,0,24.99,11.05,0,23.5,13
2005,7,14,0,21.2,12.1,0,24.58,9.94,0,22.1,12.8
2005,7,15,0,23.6,12.3,0,25.4,10.12,0,24.4,13.1
2005,7,16,0,25.4,15.1,0,27.01,12.82,0,26.1,15.8
2005,7,17,0,26.1,16.9,0.58,28.63,12.58,0,26.8,17.5
2005,7,18,0.2,19,13,6.69,23.15,11.02,0,19.4,13.5
2005,7,19,18.2,15.1,8.7,2.7,19.89,10.57,18.9,15.8,9.6
2005,7,20,0.2,23.5,9.7,0,26.41,10.32,0.4,24.1,11.6
2005,7,21,0.2,23.7,13,0,27.64,13.37,0,24.6,13.9
2005,7,22,0,26.3,15.4,0,28.21,14.41,0,27,16.2
2005,7,23,0,27.2,17.6,0,29.74,16.1,0,28,15.9
2005,7,24,0,27.5,17.3,0,29.1,14.17,0,28.4,18
2005,7,25,0,20.9,15.2,0.43,25.73,13.83,0,21.5,15.9
2005,7,26,0.2,23.9,13.3,1.06,26.97,11.08,0,24.6,14.2
2005,7,27,0,26,14.3,0,27.98,12.33,0,26.3,15
2005,7,28,0,26,15.3,0,28.69,14.87,0,26.6,16
2005,7,29,0,26.3,15.7,0,29.07,15.43,0,27,16.5
2005,7,30,0,24.5,14.6,0,28.12,14.18,0,25.3,15.4
2005,7,31,0,25.3,14.8,0,28.34,13.51,0,26,15.6
2005,8,1,0,24.1,15,0.01,27.88,13.29,0,24.9,15.7
2005,8,2,0,24.3,14.3,0,28.03,12.19,0,25.2,14.9
2005,8,3,0,24.5,14.6,0,27.88,12.12,0,25.3,15.1
2005,8,4,0,25.4,13.9,0,28.44,12.73,0,26.1,14.7
2005,8,5,0,25.1,14.7,0,28.62,12.61,0,25.9,15.4
2005,8,6,0,25.2,14.1,0,28.86,12.01,0,26,14.8
2005,8,7,0,26,15.9,0,29.19,13.92,0,26.7,16.7
2005,8,8,0,24.7,14.8,0,28.03,13.86,0,25.5,15.6
2005,8,9,0,25.1,17,0.01,28.94,16.14,0,25.9,14.6
2005,8,10,0,20.4,8.4,0,24.65,10.94,0,21.1,9.3
2005,8,11,0,23.8,10.1,0,26.88,9.16,0,24.4,11
2005,8,12,0,25.9,13.9,0,28.57,11.63,0,26.5,14.5
2005,8,13,0,27.9,14.3,0,31.12,10.98,0,27.8,14.9
2005,8,14,0,29.1,15.4,0,32.61,13.5,0,29.5,16.2
2005,8,15,0,28.4,17.8,0.37,31.58,18.3,0,29.1,18.8
2005,8,16,0,27.4,15.8,0.2,31.03,15.3,0,28,16.8
2005,8,17,0,28,15.7,0,30.73,15.98,0,28.9,16.8
2005,8,18,0,27.8,18.2,0,32.87,17.48,0,28.5,18.9
2005,8,19,0,27.1,14.6,0.21,31.31,18.05,0,27.9,15.5
2005,8,20,0,27.4,15.6,0,30.48,15.69,0,28.2,16.5
2005,8,21,0,26.4,15.8,0,30.23,15.55,0,27.2,16.6
2005,8,22,0,27.1,15.6,0,30.53,15.09,0,27.8,16.3
2005,8,23,0,27.3,17.1,0,30.39,15.24,0,28.1,17.9
2005,8,24,0,29.4,19.4,0.01,32.56,17.54,0,30,20.1
2005,8,25,0,28.4,16.9,0.07,30.94,16.7,0,28.8,17.8
2005,8,26,0,30.2,17.7,0.06,32.62,16.02,0,30.5,18.5
2005,8,27,0,27.7,17,0.71,32.33,17.76,0,28.2,17.9
2005,8,28,1.2,30.4,18.8,0.16,34.37,18.4,0.9,31.2,19.5
2005,8,29,0,31.6,20.9,0,34.85,18.25,0,32.4,21.6
2005,8,30,0,32.3,21.5,0,35.27,19.41,0,33,22.2
2005,8,31,0,32.4,23.1,0,36.1,18.63,0,33.2,23.1
2005,9,1,0,30.8,17.8,2.18,34.41,19.61,0,31.6,18.7
2005,9,2,0.2,23,15.9,2.81,28.29,16.44,1.9,23.8,16.2
2005,9,3,2.2,30.7,13.8,1.14,32.65,14.69,1.7,31.2,14.5
2005,9,4,0.8,23.1,18.1,8.2,30.77,19.09,0.4,23.2,18.4
2005,9,5,7.2,28.5,15.9,0.28,33.51,19,8.5,29.3,16.9
2005,9,6,1,29.2,17.6,2.37,30.4,19.93,1.2,29.8,18.6
2005,9,7,0,29.5,17.7,0.06,31.48,18.83,0.1,30.2,18.6
2005,9,8,0,28.8,16.8,0.31,31.2,17.55,0,29,17.7
2005,9,9,1,27.7,16.7,0.11,31.38,17.98,11.5,28.4,17.6
2005,9,10,0,28.8,16.8,0,32.76,17.16,0,29.7,17.2
2005,9,11,0,29.7,18.3,0.1,33.12,17.23,0,30.5,19.1
2005,9,12,0,30.1,18.2,0.13,30.31,18.83,0,30.7,19.3
2005,9,13,0,26.8,16.7,0.43,30.39,16.87,0,27.2,17.6
2005,9,14,2.8,27.6,16.3,14.38,27.37,16.63,2.1,28.1,17.2
2005,9,15,24.2,29,17,0.58,29.97,17.9,14.8,29.5,18
2005,9,16,0,30.6,19,1.67,31.55,19.39,0,31.2,19.9
2005,9,17,1,29.7,19.2,3.66,32.23,19.15,3.6,30.5,20
2005,9,19,12.2,27.8,16.9,0.36,30.49,19.48,11.8,28.5,17.8
2005,9,20,0,27.2,17.4,0,30.88,15.99,0,27.9,18.2
2005,9,23,0,26.5,17.9,0.09,21.7,17.45,0,26.9,18.7
2005,9,24,0,27.7,16.7,6.19,29.67,17.49,0,28.6,17.5
2005,9,26,3.2,21.5,17.4,3.52,28.37,18.11,1.6,22,18.3
2005,9,27,0,20.6,14.6,2.46,27.44,16.92,0.4,21.4,15.6
2005,9,28,0,24.1,13.7,0.06,26.18,15.6,0,24.8,14.6
2005,9,29,0.2,26.4,13.9,0,29.09,16.09,0.6,27,14.7
2005,9,30,0,27.9,16.5,0.02,31.08,16.83,0,28.5,17.3
2005,10,2,9,26.9,18,7.8,30.6,18.71,6,27.1,18.8
2005,10,3,0.2,29,16.2,0,32.9,19.56,3.7,29.9,17.1
2005,10,4,0,31.7,18.8,0.04,34.6,19,0,32.3,19.6
2005,10,5,0,29.7,21.9,15.43,31.9,20.33,1.4,30.4,20.8
2005,10,6,4.4,29.6,18.1,1.84,32.58,20.59,3.4,30.2,19.2
2005,10,7,0,30.3,20.1,1.13,34.57,20.75,0,31,21
2005,10,8,0,31.6,20.5,0,34.19,19.6,0.4,32.2,21.5
2005,10,9,0,32.5,18,0.01,35.62,20.31,3.5,33.3,19.1
2005,10,10,0,32.1,20.4,0.11,35.66,19.73,0,32.7,21.2
2005,10,11,0,32.3,21.8,0.12,36.35,20.93,0,33,22.6
2005,10,12,0,31.8,20,0,35.9,19.18,0,32.6,20.6
2005,10,13,0,33.2,22.8,0,37.18,19.68,0,33.8,23.5
2005,10,15,0,32.9,19.4,0.57,36.83,20.94,0,33.7,20.3
2005,10,16,2.4,34.3,20.1,0.21,37.3,21.59,2.3,35.1,20.9
2005,10,17,0,34.3,20,0.94,37.53,20.07,0,35,21
2005,10,18,0,30.1,18.4,0.31,35.81,21.49,0,30.9,19.2
2005,10,19,0,29.2,18.3,2.02,27.42,19.65,0,29.8,19.2
2005,10,20,0,28.9,17.5,27.1,29.74,19.09,0.2,29.4,17.5
2005,10,21,50.4,29.6,16.1,4.49,31.7,19.84,25.4,30.2,17.7
2005,10,22,3.6,25,17.5,13.16,28.93,19.76,1,25.7,18.5
2005,10,23,11,27.6,17,1.97,27.98,19.21,6.9,28.2,18
2005,10,24,0,28.4,19.5,7.04,32.72,18.9,0,29.1,19.6
2005,10,25,19.4,25.6,17.9,5.66,31.12,20.8,15.2,26.4,19.7
2005,10,26,0.2,29,20.5,7.53,29.9,21.31,1.4,29.6,21.4
2005,10,28,0,32.8,22.3,13.97,28.69,21.4,0,33.3,21
2005,10,29,15.6,25.2,19.4,6.55,31.33,20.06,10.8,26,18.3
2005,11,6,0,29.1,19.2,5.34,30.85,18.89,0,29.8,19.8
2005,11,7,8.2,30.8,18.4,2.17,31.05,19.51,10.5,31.5,20
2005,11,8,0,28.5,18.2,0.49,31.4,18.52,0,29.1,19.1
2005,11,9,0,26.4,16.7,7.53,28.23,18.82,0,27,17.6
2005,11,10,7.2,20.4,17,13.09,26.76,18.45,9.6,21.1,18
2005,11,13,0,26.3,15.5,0.52,28.82,17.59,0.1,27,16.4
2005,11,15,0,29.4,18,0.83,30.23,17.41,1.5,29.7,18.8
2005,11,18,0.2,28.2,19.1,7,28.23,19.82,3.3,28.6,20
2005,11,22,0,29.6,18.7,0.01,30.88,18.84,9.9,30,19.7
2005,11,24,4.6,28,19,19.86,24.55,19.43,7.7,28.5,19.3
2005,11,26,16.2,23,19.3,17.35,24.45,19.58,20.9,23.8,19.6
2005,12,2,6.2,26.6,18.8,30.97,24.51,19.12,8.8,26.8,19.7
2005,12,3,44,24.8,18.2,1.95,27.45,16.9,43.7,25.2,19.3
2005,12,4,0,27.9,16.3,0.11,26.52,17.01,0,28.2,17.2
2005,12,5,0,26.5,19.6,1.63,27.56,19.61,0,27.2,20.4
2005,12,6,2.4,27.2,19.4,17.63,25.73,19.93,2.8,27.6,19.9
2005,12,7,13.4,22.2,19,13.86,23.51,18.98,16.2,22.8,18.8
2005,12,8,28.6,21.5,15.3,6.31,22.2,16.28,28.3,22.2,16.2
2005,12,9,0,26.6,16.2,0.65,28.33,16.75,0.1,27.3,17.2
2005,12,10,0,27.7,19.5,27.07,25.87,20.66,0,28.3,20.4
2005,12,11,68.8,25.8,17.9,21.36,26.45,19.14,57.3,26.5,19
2005,12,12,44.2,21.6,17.7,28.9,23.69,17.79,37.2,22.2,18.1
2005,12,13,50,25.2,16.3,6.49,22.95,17.16,33,25.8,17.2
2005,12,14,2.6,27.5,17.7,1.77,27.16,18.58,2.6,28.1,18.6
2005,12,15,0.6,28.2,17.7,7.14,27.76,16.4,2.4,28.4,18.5
2005,12,16,15.8,27.3,18.5,3.62,23.68,18.66,8.7,27.9,19.3
2005,12,17,0,24.6,18.7,10.9,26.54,18.15,2.6,25.1,18.6
2005,12,18,25.6,26.7,17.7,11.22,24.06,18.08,20.5,27.4,18.6
2005,12,19,6.2,23.2,17.5,11.26,23.09,19.32,4.2,23.5,18.4
2005,12,20,6.8,28.7,17,0.22,27.48,17.81,7.6,29.2,18.7
2005,12,21,0.2,27.8,18.3,22.87,28.12,18.62,0.5,28.4,19.2
2005,12,22,20.4,26.3,18.5,2.05,27.98,19.12,24,26.7,19.8
2005,12,23,0.2,30.3,18.5,1.11,27.48,19.52,0.1,30.4,19.4
2005,12,24,2.4,29.8,19.6,10.43,28.21,18.96,9.5,30,20
2005,12,25,25.8,25.9,17.9,0.39,27.71,18.96,21.3,26.6,18.8
2005,12,26,2,23.9,17.4,1.84,25.37,18.23,7.6,24.5,18.3
2005,12,27,0,27,15.5,0.05,27.51,16.33,0,27.4,16.4
2005,12,28,0,28.3,16,7.83,27.21,17.13,0,28.8,17
2005,12,29,0,27.2,16.3,1.84,27.3,17.86,0.9,27.7,17.3
2005,12,30,0,28.7,17.3,0.82,27.16,17.38,0,29.1,18.4
2005,12,31,0,28.1,18.4,12.56,25.38,19.42,1.2,28.6,19.5
2006,1,1,5.4,26.2,18.5,13.49,24.55,18.67,4.7,26.8,19.3
2006,1,2,17.2,23.3,18.3,18.66,24.22,19.16,16.4,24.1,19.5
2006,1,3,16.4,27,18.7,24.95,26.15,19.8,22.5,27.4,19.9
2006,1,4,10,25.7,17.4,26.24,23.08,18.63,6.9,26.1,18.3
2006,1,5,47.8,19.2,17.2,45.05,22.27,18.55,34.2,20,18.1
2006,1,6,29.4,23.5,17.2,7.91,25.05,17.38,33.3,24.1,18.1
2006,1,7,3.6,25.9,18.5,1.48,26.94,18.25,5.5,26.5,19.5
2006,1,8,9.8,29.1,18.8,1.39,27.47,19,5.2,29.2,19.8
2006,1,9,1.2,28.9,18.1,0.85,25.98,18.91,1.1,29.3,18.8
2006,1,10,0,29.2,18.9,1.37,26.83,17.65,0,29.5,19.8
2006,1,11,0.4,28.8,17.8,0.3,26.79,18.34,0.1,29.3,18.7
2006,1,12,0,27.3,19.1,0,26.51,17.82,0,27.9,19.9
2006,1,13,0,28.9,17.6,0,26.9,17.72,0,29.4,18.5
2006,1,14,0,29.6,18.3,0,27.76,17.48,0,30,19.2
2006,1,15,0,30.4,19.3,0,28.44,17.88,0,31.1,20.1
2006,1,16,0,30.9,21.6,0.03,28.27,19.3,0,31.6,21.3
2006,1,17,0,31.2,21.4,14.84,26.38,20.49,0,31.4,22.5
2006,1,18,33.4,26.9,15.6,2.96,27.82,19.36,7.3,27.5,17.1
2006,1,19,4.6,28.9,17,0.6,28.51,18.87,15.4,29.3,18.9
2006,1,20,0,30.7,19.5,0.28,28.28,18.19,3.9,31.2,20.3
