Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2008,1,10,9,30.9,23.558333,0.74,27.7,19.23,4.7,30.4,18.6
2008,1,11,0,27.9,22.708333,1.48,28.03,21.78,11.3,27.8,18.6
2008,1,12,0.6,28.4,22.929167,6.31,27.44,20.62,2.9,28.3,19.4
2008,1,13,16.8,24.5,21.2875,18.76,24.4,20.9,3.8,24.3,18.9
2008,1,14,0.8,24.5,21.566667,17.79,24.24,20.4,2.4,24.1,19.1
2008,1,15,0,24.6,21.104167,8.78,27.24,19.37,0,24.2,18.5
2008,1,16,0.2,27,21.5625,16.7,25.15,20.92,3.7,26.4,16.9
2008,1,17,0,28.1,22.791667,7.95,26.42,20.18,3.1,27.8,17.8
2008,1,18,0,28.7,23.0125,7.16,25.52,20.42,0,28.3,18.7
2008,1,19,0.6,27.6,22.2125,0.35,27.89,19.59,4.4,27.4,19.5
2008,1,20,5.2,27,22.2,15.33,27.42,21.08,11.7,26.8,18.6
2008,1,21,49.6,24,20.308333,16.45,28.26,19.63,18,23.6,18
2008,1,22,26.2,25,20.566667,3.46,26.85,20.28,36.1,24.6,17.8
2008,1,23,0.8,26.9,20.808333,6.61,25.95,19.37,2.6,26.2,17.9
2008,1,24,37.2,27.6,21.65,9.81,26.88,18.99,9.1,27.3,18.7
2008,1,25,1.6,27.6,20.925,4.43,27.66,19.55,6.1,27.1,18.8
2008,1,26,11,25.2,21.166667,23.05,27.6,19.4,5,24.9,18
2008,1,27,8.4,24.8,20.683333,10.48,25.22,20.15,26.7,24.2,18.3
2008,1,28,51.2,22.6,19.6875,24.21,25.98,19.69,21.9,22.1,17.4
2008,1,29,5.4,25.1,20.808333,11.71,25.51,19.97,5.8,24.6,18.5
2008,1,30,7.4,25.4,21.554167,17.39,25.97,20.19,12.5,25,19.1
2008,1,31,20,27.6,22.6375,5.73,27.5,18.98,9.8,27.3,18.6
2008,2,1,0.8,29.5,23.891667,3.6,27.44,19.23,7.8,29.3,18.3
2008,2,2,0,29.8,24,22.92,26.68,19.5,8.4,29.5,18.8
2008,2,3,3,24.8,20.845833,6.61,26.2,19.69,20.7,24.4,18.6
2008,2,4,14.6,24.5,20.945833,1.74,27.42,18.87,26.7,24.2,18.9
2008,2,5,39.8,22.4,19.2125,8.03,28.49,20.2,38.7,22,16.9
2008,2,6,6.4,25,19.941667,18.31,25.4,20.14,6.9,24.5,17.8
2008,2,7,7.6,27.4,20.941667,8.6,25.61,19.82,7.3,26.9,17.9
2008,2,8,2.4,28.2,22.0875,3.15,27.51,19.83,2.5,27.9,17.2
2008,2,9,0.8,31,23.054167,0.25,28.12,18.71,0.2,30.4,18.1
2008,2,10,2.4,29.4,23.525,0.09,28.73,17.79,1.8,29.1,18.1
2008,2,11,0.8,28.2,23.366667,7.14,26.88,18.69,7.5,28.1,18.8
2008,2,12,0,31.9,24.05,25.63,25.96,19.23,3.3,31.4,17.9
2008,2,13,6.2,28.9,23.7,4,24.72,18.01,3.5,28.7,19
2008,2,14,0,29.7,22.1125,0.06,27.79,18.24,5.9,29.5,18.4
2008,2,15,6.6,30,22.533333,0.51,25.72,18.55,11.6,29.4,18
2008,2,16,0,29.8,23.283333,0.04,28.16,17.87,0,29.1,17.8
2008,2,17,0,29.5,23.691667,4.1,29.15,17.73,0,29.2,18.6
2008,2,18,4.6,28.4,22.479167,5.43,28.21,20.42,2.9,28.1,17.8
2008,2,19,11.2,28.4,21.679167,6.62,27.3,18.93,13.1,28,16.5
2008,2,20,0,29.7,22.120833,2.24,24.8,19.55,8.1,29.2,17.5
2008,2,23,3.6,27.2,22.291667,0,27.69,16.32,11.6,26.9,18.6
2008,2,24,28.6,24.8,21.229167,6.06,27.96,17.25,8.4,24.6,18.3
2008,2,25,0.6,26.8,22.0125,13.45,25.73,17.75,1.8,26.5,18.8
2008,2,26,0,29.3,23.270833,4.13,26.95,16.9,0.6,29,18.2
2008,2,27,0,28.9,23.6,2.14,24.51,18.69,2.6,28.6,18.8
2008,2,28,0,28.8,22.254167,7.38,26.12,18.16,2,28.4,18.5
2008,2,29,29.8,27.3,21.833333,0.41,27.53,18.04,17.7,26.7,19.3
2008,3,1,8.6,26.9,22.045833,0,27.71,16.37,13,26.5,19.2
2008,3,2,13.4,28.2,22.5125,0,26.48,17.79,13.1,27.9,18
2008,3,3,0,29.1,23.091667,0,27.43,16.18,6.1,28.9,17.8
2008,3,4,0,29.1,22.870833,0.72,27.49,15.76,4.3,28.8,17.1
2008,3,5,0,29.1,22.695833,0.1,27.94,16.93,0,28.9,16.6
2008,3,6,0,28.8,22.325,3.12,28.35,18.12,0.5,28.5,16.8
2008,3,7,1.6,29.6,23.1375,0.11,28.48,17.69,11.3,29.1,18.5
2008,3,8,0,28.7,23.320833,3.14,28.4,17.28,4.5,28.3,19.6
2008,3,9,1.6,30.2,23.725,0.96,28.68,17.34,7.9,29.8,18.7
2008,3,10,5.4,27.7,22.266667,0.66,28.15,18.82,12.4,27.5,18.7
2008,3,11,0.4,26,22.040909,0.44,28.55,16.21,3.1,25.8,19
2008,3,12,0,27.9,21.629167,2.6,28.19,17.83,0.8,27.4,18.5
2008,3,13,0.8,27.3,21.304167,7.99,27.43,17.86,3.7,27,18.6
2008,3,14,45.2,23.8,20.241667,0.27,27.37,18.04,22,23.4,18
2008,3,15,22.6,23.5,19.579167,13.37,27.33,18.26,22.7,22.9,18
2008,3,16,9.6,23.9,20.129167,9.39,25.48,19.31,23.8,23.6,17.5
2008,3,17,0,26.8,19.595833,15.33,25.29,19.21,15.5,26,17.3
2008,3,18,20.8,28.7,21.670833,14.54,25.69,18.38,20.1,28.1,16
2008,3,19,0,28.7,22.2125,3.75,24.76,19.12,0,28.3,15.9
2008,3,20,0,29.4,22.520833,10.67,25.7,18.18,5.3,28.9,17.3
2008,3,21,0,29.4,22.045833,3.34,27.99,18.65,2.7,28.7,16.6
2008,3,22,0,26.8,21.070833,0.02,29.44,18.1,3.1,26.5,17.3
2008,3,23,2.8,28.6,22.870833,0,28.55,19.08,0.6,28.2,18
2008,3,24,0,28.7,23.008333,0.14,28.98,18.59,0,28.5,17
2008,3,25,0,28.9,22.045833,0,28.98,18.95,0.3,28.6,17.9
2008,3,26,14.4,27.9,21.291667,0,29.12,17.73,12.9,27.5,17.7
2008,3,27,13.2,28.4,21.3,0,29.6,18.08,19.3,27.9,16.8
2008,3,28,21.2,29.1,22.4125,0.03,29.08,18.21,4.4,28.7,16.7
2008,3,29,0,29.5,23.054167,0,28.64,18.59,0,29.1,16.9
2008,3,30,0,29.2,23.45,0,29.07,18.21,0,28.8,17.4
2008,3,31,0,29,22.254167,0.12,29.48,19.05,0,28.7,16.4
2008,4,1,0,29.2,22.5375,0,28.95,17.76,0,28.8,17.1
2008,4,2,0,27.8,21.991667,0,28.89,17.65,4.3,27.4,18.8
2008,4,3,4.2,26.7,21.158333,0,29.25,18.58,7.9,26.4,17.5
2008,4,4,17,22.9,20.108333,1.8,28.55,18.95,4.5,22.5,17.9
2008,4,5,3.2,26.9,21.466667,10.11,28.33,19.1,4.9,26.5,17.5
2008,4,6,14.4,28.1,21.945833,3.45,27.95,19.78,9.1,27.5,19
2008,4,7,7.6,25.7,21.645833,17.78,26.71,19.34,1.8,25.2,18.7
2008,4,8,22.6,29.5,22.841667,5.19,26.05,18.48,7.2,29,18.6
2008,4,9,9.6,30.9,23.291667,0.07,26.59,17.41,4,30.4,18.8
2008,4,10,3.2,30.2,24.604167,0.05,27.59,16.78,0.7,29.9,19.9
2008,4,11,0,29.8,23.8125,0,27.61,17.33,8.5,29.5,16.4
2008,4,12,10.4,31.2,23.825,0,27.8,17.17,2.2,30.9,17.4
2008,4,13,0.2,31,23.929167,0.84,27.5,17.89,3.1,30.5,17.3
2008,4,14,14.6,26.5,20.6625,1.29,27.55,17.27,6,25.9,17.6
2008,4,15,26.6,24.8,19.925,0.65,27.5,17.23,33.5,24.6,16.8
2008,4,16,0,28.8,22.075,1.93,25.43,17.3,6.7,28.4,16.6
2008,4,17,0.2,28.8,22.65,1,26.57,16.11,4.8,28.5,18.4
2008,4,18,0,27.9,21.979167,0.66,26.48,16.88,12,27.8,18
2008,4,19,6.4,28.6,21.266667,0.81,25.64,16.55,7.6,28,17.1
2008,4,20,20,21,18.633333,12.07,23.39,17.48,13.7,20.9,17
2008,4,21,12.8,23.1,19.754167,2.24,26.19,16.6,6.4,22.7,17.2
2008,4,22,7.8,25.8,20.641667,0.04,26.87,17.12,1.1,25.1,17.8
2008,4,23,2,26.3,20.895833,4.74,27.23,17.79,1.4,26.1,16.2
2008,4,24,0,26.5,20.379167,1.06,28,18.1,0.2,26.3,15
2008,4,25,0,26.6,19.570833,4.11,27.87,18.4,0,26.3,13.8
2008,4,26,0,27.1,20.058333,5.27,25.43,18.48,4.4,26.8,14.1
2008,4,27,0,28.1,20.191667,0.17,25.06,15.92,0,27.8,14
2008,4,28,0,29.2,21.345833,0,25.01,16.74,0,28.8,14.3
2008,4,29,0,30.2,23.095833,0,26.4,15.95,0,29.8,16.3
2008,4,30,0,26.2,21.9125,0,26.69,15.47,0,26,17.7
2008,5,1,0.4,22.3,20.221739,0,25.47,12.07,3.4,22,18.2
2008,5,2,9,23.3,19.741667,0,26.67,12.44,6.9,22.8,17.6
2008,5,3,34.8,19.3,15.0375,0,25.96,15.05,12.8,18.9,12.8
2008,5,4,0.8,17,13.775,0,25.3,14.61,0.2,17.3,11.3
2008,5,5,0,23.3,17.016667,0,25.44,13.63,0,23.1,11.9
2008,5,6,0,21.8,16.570833,0,26.43,14.01,0,21.6,11.7
2008,5,7,0,22.3,14.758333,0,27.41,15.65,0,22.2,7.5
2008,5,8,0,26.1,16.783333,0.22,25.05,14.37,0,25.8,8.6
2008,5,9,0,26.3,18.791667,0,22.76,10.68,0,26.1,11.6
2008,5,10,0,25.6,19.691667,0,23.93,11.43,0,25.3,13.4
2008,5,11,0,26.5,20.041667,0,25.8,13.17,0,26.2,14.5
2008,5,12,0,24.1,19.166667,0,26.19,14.51,0,23.6,14.8
2008,5,13,0,23.8,18.754167,0.01,26.48,14.15,0,23.3,15.6
2008,5,14,1.6,24.6,18.8375,0,27.02,17.12,0.3,24.3,15
2008,5,15,0,26.3,19.470833,0.36,27.18,14.69,0,26,14.6
2008,5,16,0,25.6,19.416667,0,27.33,15.73,0,25.4,14
2008,5,17,0,26.8,19.670833,0,27.33,16.09,0,26.2,14.9
2008,5,18,0,27.6,20.658333,0,27.12,15.45,0,27.2,15.1
2008,5,19,0,27.4,20.129167,0,26.44,15.76,0,27.1,14.4
2008,5,20,0,26.2,19.883333,0.11,25.96,15.91,0,26.1,13.1
2008,5,21,0,27,20.125,4.78,26.3,17.14,0,26.6,13.4
2008,5,22,0,26.4,20.029167,17.21,24.16,14.69,0,26.2,13.9
2008,5,23,0,26.9,19.3,0.88,19.26,9.13,0,26.5,13.4
2008,5,24,0,25.5,18.329167,0.13,21.51,7.8,0,25.3,12.5
2008,5,25,0,24.8,17.566667,0,24.09,8.8,0,24.7,11.2
2008,5,26,0,25.4,18.108333,3.02,21.54,14.11,0,25.3,11.8
2008,5,27,0,27.2,19.1375,0.11,22.87,13.44,0,26.8,12.9
2008,5,28,0,28.3,20.733333,0.06,21.31,12.01,0,27.9,14.1
2008,5,29,0,27.8,20.579167,0.01,21.05,10.05,0.7,27.4,15.6
2008,5,30,0.2,22.7,19.3,0,23.42,8.51,2.3,22.6,16.4
2008,5,31,0,26.4,20.058333,0,24.93,12.48,0.2,25.9,15.1
2008,6,1,0,23.2,18.463636,0.29,25.83,14.17,0.2,22.7,15.7
2008,6,2,0.2,25.6,18.108333,0.37,22.32,10.19,0,24.8,12.3
2008,6,3,0,27,19.154167,0,21.19,6.83,0,26.3,14.1
2008,6,4,0,26.4,19.775,0,23.43,6.93,0,26,15.4
2008,6,5,0,26.4,20.333333,0,23.97,11.04,0,26.2,15.2
2008,6,6,0,27.4,20.640909,0,26.41,13.84,0,27,15
2008,6,7,0,26.7,20.729167,0,26.65,13.12,0,26.2,14.6
2008,6,8,0,27.3,20.15,0,26.59,13.15,0,26.8,14.4
2008,6,9,0,27.8,20.458333,0,25.89,13.13,0,27.3,14.1
2008,6,10,0,27.2,20.3125,0,25.85,12.4,0,26.7,14.3
2008,6,11,0,27.6,20.645833,0,25.87,11.57,0,27.2,15.5
2008,6,12,0,27.2,20.779167,0,26.3,11.95,0,26.8,15.1
2008,6,13,0,27.3,20.070833,0,27.17,12.99,0,26.9,13.4
2008,6,14,0,27.5,20.0875,0,27.54,13.59,0,27,13.3
2008,6,15,0,27.1,20.204167,0,27.11,16.19,0,26.7,14.3
2008,6,16,0,22,17.3125,0,27.12,12.73,0,21.8,13.5
2008,6,17,0,24.5,16.983333,0,26.81,13.54,0,24.2,10.5
2008,6,18,0,26.2,19.35,0,26.05,13.6,0,25.8,14
2008,6,19,0,26.4,19.6125,0,25.04,11.76,0,26,13.5
2008,6,20,0,27.2,20.104167,0,25.49,11.31,0,26.8,14.2
2008,6,21,0,27.3,20.016667,0,25.99,12.44,0,26.9,13.6
2008,6,22,0,25.3,19.058333,0,25.37,10.22,0,25,13.4
2008,6,23,0,26.1,19.733333,0,26.02,11.7,0,25.8,13.6
2008,6,24,0,26,18.979167,0,26.73,12.48,0.6,25.4,15
2008,6,25,11.2,25,18.883333,0,25.5,12.58,5.1,24.6,13.6
2008,6,26,0,24.6,18.152174,0,26.06,13.91,0.2,24.2,13.1
2008,6,27,0,24.6,18.016667,0,26.56,12.76,0,24.1,12.9
2008,6,28,0,25.1,17.683333,0,26.51,13.26,0,24.7,11.8
2008,6,29,0,25.8,18.595833,0,25.8,13.33,0,25.3,12.9
2008,6,30,0,26.4,19.175,0,26.05,12.12,0,25.9,13.2
2008,7,1,0,26.8,20.125,0,26.12,10.28,0,26.3,14.9
2008,7,2,0,25.9,19.05,0,25.98,10.52,0,25.5,12.4
2008,7,3,0,23.8,18.4625,0,26.19,11.52,0,23.4,14.1
2008,7,4,0,24.4,18.3375,0,26.66,13.94,0,24.1,10.6
2008,7,5,0,25.9,18.05,0,26.85,13.48,0,25.5,10.3
2008,7,6,0,26.5,18.8875,0,26.5,13.16,0,26.1,12.9
2008,7,7,0,25.4,18.029167,0,27.32,12.36,0,25,12.4
2008,7,8,0,24.9,17.7,0,27.98,12.22,0,24.6,10.7
2008,7,9,0,23.7,16.841667,0,27.98,13.62,0,23.2,11
2008,7,10,0,23.7,15.825,1.56,27.34,13.57,0,23.2,8.7
2008,7,11,0,25,17.279167,0.04,27.08,12.76,0,24.5,9.4
2008,7,12,0,24.5,17.4375,0.13,26.03,13.61,0,24,12.3
2008,7,13,0,24.2,16.3,0,27.62,13.84,0,23.6,9.6
2008,7,14,0,23.8,15.291667,0,29.08,14.29,0,23.3,8.1
2008,7,15,0,25,16.195833,0.05,29.11,15.23,0,24.4,7.3
2008,7,16,0.4,24.8,16.4125,0.33,28.36,14.92,0.1,24.3,8.4
2008,7,17,0,25.3,16.7,0.58,26.26,14.85,0,24.9,9.8
2008,7,18,1.4,26.9,17.908333,0.05,23.81,8.4,0.3,26.5,9.9
2008,7,19,0,26.5,18.708333,0,27.72,8.45,0,26.4,12.4
2008,7,20,0,27.2,19.133333,0,29.77,11.54,0,27.1,11.9
2008,7,21,0,27.9,20.433333,0,29.26,16.33,0,27.6,12.6
2008,7,22,0,27.5,20.1375,3.32,30.01,16.05,0,27.2,13.6
2008,7,23,0,29.2,20.45,7.86,27.95,15.88,0,28.8,12.7
2008,7,24,0,29,20.9625,8.6,25.36,12.79,0,28.7,13.5
2008,7,25,0,28.3,20.079167,0.13,19.98,7.44,0,28.1,11.5
2008,7,26,0,28,20.875,10.28,22.1,11.83,0,27.9,12.9
2008,7,27,0,28,20.504167,1.62,25.43,12.85,0,27.6,14.4
2008,7,28,7,27.3,20.525,0.38,23.05,11.07,1.5,26.9,14.1
2008,7,29,2,27.2,20.141667,0,23.49,9.13,0,26.8,13.7
2008,7,30,2,26.9,19.104167,0,24.5,10.15,0.8,26.5,11.2
2008,7,31,0,27.9,20.266667,0,26.42,11.36,0,27.6,12.5
2008,8,1,0,27.7,20.375,0.06,27.08,12.51,0,27.4,14.3
2008,8,2,0.2,29.2,21.8875,0,27.17,12.02,0,28.8,14.9
2008,8,3,0,23,20.370833,0,27.41,12.75,0,22.8,17.8
2008,8,4,0,27,20.1625,0,28.64,12.44,0,26.8,14.1
2008,8,5,2.4,20.9,18.545833,0,28.01,13.12,0.5,20.8,16.8
2008,8,6,7.6,28.2,20.895833,0,28.73,13.3,4.2,27.8,15
2008,8,7,0,29.9,22.783333,0,30.15,13.36,0,29.4,16.8
2008,8,8,0,26.2,21.570833,0,28.98,13.89,0,26.2,17.5
2008,8,9,0,30.3,22.4875,0,28.2,14.08,0,29.8,16.3
2008,8,10,0,27.9,21.366667,0,28.97,13.69,0,27.6,15.7
2008,8,11,0,29.1,22.141667,0,28.49,13.81,0,28.9,16.2
2008,8,12,0,28.7,21.795833,0,28.28,13.32,0,28.5,15.9
2008,8,13,0,30.2,22.704167,0,27.9,13.16,0,29.8,16.1
2008,8,14,0,29.1,22.379167,0,27.97,12.37,0,28.7,15.5
2008,8,15,0,28.8,21.008333,0,27.95,12.38,0,28.4,14.2
2008,8,16,0,28.7,21.083333,0,29.32,12.92,0,28.3,13.9
2008,8,17,0,29.2,21.416667,0,29.42,12.82,0,28.8,14.9
2008,8,18,0,28.8,21.804167,0,29.23,13.29,0,28.5,16.2
2008,8,19,2.4,28.5,21.245833,1.78,29.71,12.36,0.5,28.1,14.6
2008,8,20,0,28.6,20.375,0,30.34,13.49,0,28.1,13
2008,8,21,0,28.2,20.233333,0,29.8,13.48,0,27.9,13.2
2008,8,22,0,28.2,21.504167,0,30.19,13.92,0.1,28,15
2008,8,23,0,28.8,21.579167,0,30.68,13.57,0,28.3,14.4
2008,8,24,0,28.4,20.791667,0,31.44,13.95,0,27.9,13
2008,8,25,0,28.1,21.8,0,32.4,14.12,0,27.8,14.8
2008,8,26,0,28.7,21.879167,0,32.31,16.33,0,28.5,14.8
2008,8,27,2.6,29.9,22.2,0,33.01,14.36,0.5,29.7,13.6
2008,8,28,0,31,22.945833,0,32.7,17.63,0,30.6,14.8
2008,8,29,0,31.9,23.504167,0.11,31.17,17.54,0,31.5,16.2
2008,8,30,0,26.5,19.133333,0.25,30.38,15.76,0,26.3,13.8
2008,8,31,0,27.7,19.616667,0,31.45,14.79,0,27.1,13.5
2008,9,1,0,30.1,21.275,0,32.73,16.67,0,29.8,13.8
2008,9,2,0,30.4,22.554167,0,32.39,18.25,0,30.1,16
2008,9,3,0,30.3,22.354167,0,30.82,17.36,0,29.9,14.6
2008,9,4,0,31.7,23.820833,0,30.06,15.63,0,31.5,15.4
2008,9,5,0,33,24.870833,0,30.95,15.75,0,32.6,17
2008,9,6,0,33.1,25.516667,0,31.87,16.78,0,32.7,18.6
2008,9,7,0,29.3,21.566667,0,31.91,15.8,0,29.1,14.7
2008,9,8,0,33,23.75,0,31.84,15.35,0,32.7,15
2008,9,9,0,32.6,25.579167,0,31.17,15.55,0,32.4,19.4
2008,9,10,0.2,32.8,25.645833,0,31.27,15.48,0,32.4,19.8
2008,9,11,0,33.3,25.304167,0.04,31.26,16.71,0,32.9,17.6
2008,9,12,0,33.9,25.3875,0.24,31.11,16.28,0,33.5,17.8
2008,9,13,0,27.9,22.766667,0,32.48,16.4,0,28,17.3
2008,9,14,0,29.4,22.370833,0,34.33,17.07,0,29.4,16.3
2008,9,15,0,31.6,22.8125,0,35.06,17.01,0,31.3,15
2008,9,16,0.8,30.1,21.341667,0,35.28,18.51,1.8,29.4,17.1
2008,9,17,6.2,29.8,21.4,0,34.91,17.23,1.4,29.4,14.4
2008,9,18,0,27.7,21.383333,0.71,35.77,18.9,0,27.4,15.2
2008,9,19,0,30.3,20.379167,1.83,35.82,19.71,1.6,29.8,13.4
2008,9,20,1.6,29.3,20.2875,0,35.48,19.94,15.3,28.9,15.3
2008,9,21,13,22.1,17.608333,0,36.03,19.66,6.7,21.4,14.4
2008,9,22,15.6,18.7,14.808333,0,36.69,18.97,4.5,18.7,11.4
2008,9,23,0,24.3,15.325,0.01,35.08,19,0,24.2,6.6
2008,9,24,0,27.7,18.691667,0.69,33.98,20.12,0,27.5,10
2008,9,25,0,31.2,22.291667,0.04,32.51,17.54,0,30.7,14.2
2008,9,26,0,28,21.433333,0,33.04,18.08,0,27.5,16.7
2008,9,27,2.4,26.8,20.9,0.72,34.89,19.32,5.3,26.5,15.9
2008,9,28,0.2,27.9,20.3875,4,33.3,20.12,0,27.6,12.1
2008,9,29,0,30.8,21.879167,6.77,31.15,20.12,0,30.4,13.3
2008,9,30,0,32.5,24.095833,1.41,29.86,18.57,0,32.1,18.1
2008,10,1,0,33.7,26.079167,0.22,30.15,17.37,0.6,33.3,19.6
2008,10,2,3.8,26.6,19.6625,0,31.9,16.22,11.8,26,17.1
2008,10,3,6.4,29.7,22.325,0,32.94,16.92,8.8,29.2,14.7
2008,10,4,0,31.5,25.141667,0,34.02,17.93,0.8,31,20.1
2008,10,5,0,29.2,24.166667,0.01,34.51,18.25,0,28.9,20.5
2008,10,6,0,29.6,22.816667,0.1,34.6,20.33,0,29.3,16.3
2008,10,7,0,28.5,22.208333,0,35.68,21.15,0,28,17.3
2008,10,8,0.2,28.8,21.5125,0,34.94,18.78,3.2,28.2,17.1
2008,10,9,24,21.8,18.595833,0,34.87,17.95,7.4,21.3,15.8
2008,10,10,0.2,27.8,20.2875,0,35.37,18.47,0,27.2,15.1
2008,10,11,0,28.8,21.8,0,36.24,18.87,0,28.2,15.6
2008,10,12,0,30.4,23.183333,0.01,34.58,20.26,0,29.9,17.3
2008,10,13,0,31.8,24.258333,2.03,36.58,21.98,0,31.2,18.5
2008,10,14,0,32.5,25.7875,1.56,35.63,21.88,0,32,19.5
2008,10,15,0,34.3,26.8875,0.09,36.58,19.57,0,33.8,20.1
2008,10,16,0,35.1,27.675,1.82,37.23,22.02,0,34.7,20
2008,10,17,0.4,35.5,27.4375,6.29,31.26,21.62,0.1,35,21.7
2008,10,18,0.2,27,22.758333,5.77,29.98,20.39,3.8,26.9,18.6
2008,10,19,1.2,26.9,21.55,0.03,33.14,19.98,1.4,26.3,17.9
2008,10,20,22,24.5,21.258333,4.65,34.51,21.84,9.1,24.3,18.1
2008,10,21,0,23.7,20.591667,1.47,32.43,20.77,3.6,23.4,18.4
2008,10,22,2.8,23.4,20.3,2.85,24.23,18.44,0.5,23,17.9
2008,10,23,0.2,31.1,23.45,25.93,24.05,17.51,1.8,30.7,16.4
2008,10,24,0,32.3,25.329167,6.53,25.71,16.46,0,31.9,19.1
2008,10,25,0,33.3,26.391667,0.07,29.37,17.33,0,32.9,19.7
2008,10,26,0,34.3,26.8125,0,32.83,18.61,0.2,33.9,19.7
2008,10,27,0,34.2,27.204167,0,34.28,20.98,0,33.7,19.5
2008,10,28,0,34.4,27.429167,6.57,35.33,21.13,0,33.9,20.8
2008,10,29,0,36,28.625,8.76,34.21,21.38,0,35.5,22.8
2008,10,30,0,29.8,23.633333,6.22,29.54,21.55,0,29.4,18.8
2008,10,31,0,29.9,23.183333,4.5,32.32,19.57,0,29.6,17.8
2008,11,1,0,28.2,23.425,5.84,29.83,20.23,7.4,28.1,20.2
2008,11,2,1,32.7,24.691667,22.69,29.76,20.76,0.2,32.2,19.9
2008,11,3,3,29.9,24.2375,19.4,26.73,19.83,4.3,29.6,19.6
2008,11,4,0,32.1,23.766667,25.42,27.57,19.51,3.6,31.8,18.5
2008,11,5,20.2,31.8,23.991667,6.99,23.71,19.3,6.7,31.4,18.4
2008,11,6,0,33.5,25.216667,1.77,28.8,18.26,0.5,33,19.5
2008,11,7,1.4,23,20.55,2.68,24.23,18.45,1.9,23,18.4
2008,11,8,5,30.6,24.441667,4.16,23.83,16.75,1.7,30.4,18.7
2008,11,9,0,32.5,24.7625,3.11,28.28,18.33,4.4,32.1,19.9
2008,11,10,32.8,27.8,22.1875,2.61,28.45,17.96,23.2,27.6,17.3
2008,11,11,0,24.8,21.7875,20.38,26.55,19.92,1,24.5,18.3
2008,11,12,0,29.6,23.091667,4.92,26.41,19.07,0.3,29.1,18
2008,11,13,0,29.7,23.458333,22.54,28.7,18.59,9.5,29,18.7
2008,11,14,9.2,26,21.875,1.95,24.9,18.93,5.6,25.6,18.7
2008,11,15,3.8,30.5,23.554167,0.95,28.25,18.94,4.1,30.2,17.2
2008,11,16,0,32.2,24.645833,0.01,28.04,16.6,0,31.9,17.3
2008,11,17,0,32,24.183333,0.19,29.56,16.85,3.6,31.7,20.2
2008,11,18,1,25.2,20.283333,17.28,28.9,18.68,9.6,25,15.9
2008,11,19,27,29.1,21.4375,6.43,27.98,19.17,22.6,28.7,15.4
2008,11,20,0,27.6,21.15,4.92,29.03,18.3,0.8,27.2,16.6
2008,11,21,6.4,26.6,20.8875,0.76,28.47,17.62,4.8,26,16.6
2008,11,22,0,26,20.920833,1.46,29.24,18.06,1.6,25.5,16.2
2008,11,23,0,27.6,21.804167,0.59,30.44,17.44,0,27.1,17.5
2008,11,24,0,28.9,22.458333,3.4,25.55,19.62,0.4,28.5,17.5
2008,11,25,9.8,29.7,22.704167,6.13,26.55,19.15,2,29.3,17
2008,11,26,0,28.4,21.695833,2.28,29.26,19.2,2.2,28,18
2008,11,27,17.8,27.8,21.5125,0,30.77,17.58,11.8,27.6,17.7
2008,11,28,0.2,28.4,21.795833,1.07,30.4,16.8,6,27.9,17.4
2008,11,29,0.2,27.8,21.4125,0.1,31.12,18.06,1.3,27.3,17.9
2008,11,30,1.8,28,21.608333,0,31.69,18.69,6.4,27.8,17.1
2008,12,1,2,30.5,24.1375,2.85,32.66,18.87,4.7,30.1,18
2008,12,2,0,30.8,23.070833,3.42,33.23,20.16,2.3,30.4,18.2
2008,12,3,58.2,24.1,19.929167,10.73,29.62,20.65,26,23.8,17.8
2008,12,4,0,27.2,20.245833,4.69,27.66,20.3,0,27,11.9
2008,12,5,0,30.3,22.345833,0.88,29.83,19.2,0,30,14
2008,12,6,0,30.2,23.366667,12.94,27.61,20.36,0,30,17.4
2008,12,7,8.2,29.8,23.720833,15.24,28.24,19.98,2.7,29.4,18.7
2008,12,8,0.4,30.4,22.808333,4.41,28.86,19.93,0.1,29.8,18.9
2008,12,9,3.2,31.6,24.291667,9.89,28.08,20.29,6.5,31.1,17.5
2008,12,10,0,30.5,24.754167,8.05,26.8,19.78,1.7,30.1,19.5
2008,12,11,3.4,28.2,22.091667,3.99,29.26,18.01,10,27.8,17.9
2008,12,12,2.2,28.4,22.770833,21.37,26.05,19.75,3.5,28,19.2
2008,12,13,0,26.8,21.745833,28.84,26.92,18.73,4.6,26.5,18.6
2008,12,14,13.8,27,21.554167,10.73,28.3,18.28,11.7,26.5,19.3
2008,12,15,20.8,21.4,20.1125,1.61,27.69,17.77,23.9,21.5,18.6
2008,12,16,26.6,25,20.5,0.17,29.1,20.25,55.1,24.5,17.7
2008,12,17,60.2,27.8,21.6125,16.42,28.83,17.98,23,27.5,17.2
2008,12,18,1.4,29.3,21.829167,47.4,26.46,19,0.5,29,17.8
2008,12,19,6.4,27.8,21.425,18.02,22.48,19.48,4.1,27.2,17.1
2008,12,20,0,27.8,21.216667,16.63,27.06,16.8,1.2,27,16.9
2008,12,21,1.6,26,21.045833,15.88,24.48,18.44,3.3,25.6,17.5
2008,12,22,23.6,26.3,20.6375,9.94,26.68,18.8,20,25.9,17.7
2008,12,23,1.4,28.4,21.541667,5.46,26.46,18.48,18.2,27.8,17.9
2008,12,24,7.8,27.6,22.5125,0.78,24.94,17.88,6.3,27.2,18.8
