Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2007,12,30,10,33.2,25.9,1.9,33.33,20.64,5.7,33.4,19.3
2007,12,31,2.4,33.9,26.895833,0.72,34.21,21.31,1.2,34.1,20.8
2008,1,1,0,33.6,27.141667,2.36,30.82,22.89,0,33.8,22.1
2008,1,2,0,31.9,25.975,0.85,29.08,22.3,4.2,32.1,22
2008,1,3,0,30,25.645833,0.01,31.8,22.51,0.1,30.2,22
2008,1,4,0,31.9,25.595833,0.18,31.23,21.49,0,32.2,20.7
2008,1,5,0,32.8,24.816667,1.85,31.87,22.02,0.2,32.9,21.9
2008,1,6,10.8,29.6,23.2625,22.89,28.3,21.91,11.1,30,20.5
2008,1,7,22.8,31.2,23.875,6.18,29.47,21.78,22.9,31.3,20.2
2008,1,8,0.2,31.6,25.15,0.5,32.28,19.97,0.4,31.7,19.4
2008,1,9,0,31.7,25.954167,3.27,31.31,21.02,4.4,31.8,20.8
2008,1,10,0,32,26.066667,3.5,32.36,21.43,0,31.9,21.3
2008,1,11,0,30.1,25.125,15.83,31.35,21.59,1.3,30.2,21.6
2008,1,12,12.2,31,25.275,15.54,28.76,22.12,10.5,31.2,21.2
2008,1,13,24.8,29.6,23.066667,11.8,27.8,21.55,25.1,29.7,19.8
2008,1,14,0.8,27,22.179167,8.52,29.37,20.3,5.8,27.1,20.6
2008,1,15,19.6,27.4,22.720833,5.62,28.01,19.93,19.6,27.2,19.9
2008,1,16,4,30.8,23.9875,6.8,29.3,18.21,2.4,30.8,19.3
2008,1,17,2.6,29.9,23.6875,0.32,29.51,20.71,7,30,19.9
2008,1,18,0.6,31.3,25.558333,0.08,30.28,20.8,2.1,31.4,21
2008,1,19,0,30.9,24.4125,13.71,27.83,21.38,1.4,30.9,20.9
2008,1,20,13.2,29.6,23.125,17.91,26.55,21.73,25.2,29.6,20
2008,1,21,32.4,28.2,22.541667,15.3,26.01,21.23,32,28.1,20.7
2008,1,22,28.4,24.2,22.075,23.3,26.78,20.07,12.9,24.3,20.8
2008,1,23,1.6,27.6,23.040909,26.62,27.16,19.93,15.1,27.5,20.9
2008,1,25,1.2,28.6,23.783333,14.13,25.82,21.15,3.9,28.8,20.6
2008,1,26,0,27.5,23.533333,3.06,26.87,20.18,16.4,27.4,21
2008,1,27,12.8,26.4,22.9625,27.71,27.07,20.55,19.9,26.4,20.6
2008,1,28,12.8,26.6,22.5375,17.28,26.13,20.32,12.5,26.6,20.6
2008,1,29,1.2,28.6,23.454167,7.62,27.07,19.9,12.1,28.5,20.9
2008,1,30,14.2,28,23.4625,31.26,28.07,21.32,17.6,27.9,21.2
2008,1,31,3.4,30.8,24.3875,9.31,28.38,20.87,9,30.9,21.5
2008,2,1,1.6,31.1,25.041667,1.94,29.9,20.68,0.7,31.2,21.2
2008,2,2,0.2,31.4,24.516667,16.16,30.44,21.86,0.9,31.5,21.3
2008,2,3,14.4,27.8,23.13913,6.4,27.65,21.66,11.2,27.6,19.8
2008,2,4,0.2,30.2,24.463636,19.31,27.97,21.28,10.6,30.2,20.8
2008,2,5,32,24,20.059091,13.45,24.65,19.49,35,24,18.1
2008,2,8,10.2,29.6,23.136364,3.68,28.59,18.23,9.1,29.8,19
2008,2,9,28.2,31.6,24.495652,8.52,29.41,19.98,16.2,31.7,21
2008,2,11,0,31.2,25.290909,1.44,28.06,20.69,1.2,31.4,20.5
2008,2,12,5,32.9,25.854167,0.67,30.73,20.82,1.2,33.1,21
2008,2,13,4.2,28.2,23.766667,0.02,27.93,21.33,1,28.4,20.5
2008,2,14,0,32.8,25.473913,7.68,28.56,20.49,2.2,32.8,21.6
2008,2,15,3.6,30.2,22.645833,12.97,25.83,21.27,9.5,30.2,18.4
2008,2,16,23,28.8,23.070833,3.69,27.9,20.11,12.5,29,20
2008,2,17,0.2,31.7,25.504545,0.1,29.32,19.8,0.3,31.7,21
2008,2,18,0,30.9,23.091667,14.15,29.87,20.08,0.5,31.1,20
2008,2,20,0.2,30.6,23.283333,0.51,29.34,19.31,1.1,30.9,20.4
2008,2,21,1,28.5,23.118182,30.48,26.75,21.3,1,28.5,20.4
2008,2,22,12,29,23.509091,11.92,28.48,19.89,37.8,29.1,19.8
2008,2,23,10,30,23.943478,6.28,26.57,20.67,5.8,30.2,20.2
2008,2,24,3.6,27.5,23.252174,12.9,25.79,20.57,5.7,27.7,20.6
2008,2,25,5.2,30.7,24.5,11.3,27.81,20.4,18.5,30.8,21
2008,2,26,43.6,28.1,23.930435,5.78,28.8,19.98,21.8,28.1,20.3
2008,2,27,0.8,31.3,24.395833,1.59,28.62,20.03,0.2,31.3,20.2
2008,2,28,12,30.1,23.4,7.39,27.32,21.23,20,30,20.2
2008,2,29,9,28.9,23.063636,6.44,26.27,20.94,31.3,29,20.6
2008,3,1,5.4,30.1,24.977273,4.68,27.46,20.94,1.8,30.1,21.2
2008,3,2,0.2,31,24.320833,0.02,29.61,18.87,2.6,31.1,20.1
2008,3,3,0.4,32.3,25.616667,0.78,30.06,19.61,0.1,32.4,19.9
2008,3,4,0,32,25.45,0.12,30.48,20.08,0,32,18.7
2008,3,5,0,32,25.125,6.46,30.11,19.42,0,32.1,19.7
2008,3,6,0,29.3,23.279167,1.57,27.14,20.8,0.1,29.5,20.1
2008,3,7,47,30.8,24.325,2.67,28.99,20.73,18.2,30.9,20.7
2008,3,8,0,30.6,25.008333,1.84,29.33,20.25,0,30.7,21.7
2008,3,9,0.6,30.5,24.75,2.23,28.69,19.99,1.4,30.5,20.7
2008,3,10,0,31.7,25.408333,4.52,28.99,20.03,0,31.8,21
2008,3,11,18.4,29.6,24.533333,3.6,26.94,20.01,4.6,29.9,21.6
2008,3,12,0.8,27.5,22.520833,10.14,27.51,19.91,5.9,27.8,19.8
2008,3,13,27,30.3,22.916667,22.79,26.44,20.56,20.1,30.4,20.2
2008,3,14,25.4,26.8,22.295833,18.99,24.78,20.01,20.3,26.8,20.7
2008,3,15,10.8,27.2,21.745833,8.72,25.94,18.76,18,27.2,19.5
2008,3,16,3,25.2,20.866667,3.81,26.75,18.98,3.8,25.4,18.8
2008,3,17,9.4,28.1,21.975,7.11,28.31,19.07,8.4,28,19.6
2008,3,18,0.8,27.8,20.975,29.31,27.85,19.1,4.9,28,18.9
2008,3,19,32.8,30.7,22.820833,3.02,28.33,19.36,34.4,30.8,18.9
2008,3,20,0,28,21.9,15.38,27.97,19.12,0.5,28.4,19.4
2008,3,21,5.4,30.1,21.7875,5.98,28.39,19.15,8,30.2,18.5
2008,3,22,7.8,29.1,23.058333,1.79,26.63,20.46,10.6,29.1,19.8
2008,3,23,8.2,30.7,24.275,0.54,28.57,19.2,4,30.9,20.1
2008,3,24,0,31.3,24.85,0.98,29.44,18.64,0,31.5,19.5
2008,3,25,0,31,23.866667,3.16,29.9,19.06,0,31.1,20.5
2008,3,26,2.4,29.6,23.104167,7.51,28.76,20.9,1.1,29.9,19.2
2008,3,27,10.4,30.6,24.275,0.98,29.4,19.92,3.1,30.8,19.6
2008,3,28,0.2,31.5,24.4,0.01,29.69,18.14,0,31.7,19
2008,3,29,0,31.9,24.716667,0.11,30.11,18.74,0,32.1,18.5
2008,3,30,0,31.3,24.120833,0.82,29.93,18.87,0,31.4,18.6
2008,3,31,0,32,23.816667,0.01,29.09,18.91,0,32,17.8
2008,4,1,0,28.1,23.695833,0.04,29.27,18.71,0.9,28.4,19.4
2008,4,2,0,28.7,22.133333,12.65,25.62,20.48,0,28.8,19.2
2008,4,3,60,26.9,22.175,3.48,26.68,19.94,35.2,27.1,19.7
2008,4,4,2.6,25.8,22.058333,1.76,25.44,19.48,5.3,26.1,20.3
2008,4,5,4.2,28.3,22.520833,1.81,27.75,18.83,10.4,28.3,19.7
2008,4,6,1.2,29,23.741667,9.9,28.08,19.82,1.6,29.1,20.2
2008,4,7,2.2,27.4,22.775,3.11,25.86,20.19,10.3,27.5,21.3
2008,4,8,3.8,31.2,23.233333,13.23,28.41,20.4,9.9,31.1,20.8
2008,4,9,3.4,31.9,24.733333,0.9,28.09,20.92,3.2,32,20.7
2008,4,10,0,32.5,26.379167,0.51,29.94,20.53,0.6,32.6,21.4
2008,4,11,0,33,26.1125,4.51,30.25,20.47,0,33.1,21
2008,4,12,0,33.4,26.158333,8.76,29.66,21.03,1.8,33.5,20.6
2008,4,13,9.6,32.4,23.6625,1,29.07,20.15,6.4,32.4,19.5
2008,4,14,0.2,28.8,22.6875,9.88,28.26,21.35,0.1,29.1,19.7
2008,4,15,21,27.2,22.245833,1.98,27.69,20.08,16.5,27.5,19.1
2008,4,16,0,30.9,22.933333,7.97,29.03,19.34,0,31,19.4
2008,4,17,34.8,29,23.308333,7.5,28.67,20.3,26.7,29.3,20.1
2008,4,18,1.4,31,24.241667,1.58,28.9,20.59,0.6,31,20.4
2008,4,19,1.6,28.8,20.945833,15.63,27.26,19.74,10,29,19.2
2008,4,20,30.6,28.5,21.695833,6.21,26.13,19.03,29.6,28.5,18.5
2008,4,21,1.2,24.1,21.279167,1.12,25.03,19.85,5.9,24.3,19.1
2008,4,22,1.6,28.5,22.479167,0.19,23.76,19.11,0.9,28.5,18.4
2008,4,23,0.2,29.4,23.2125,0.04,27.71,17.81,2.4,29.6,18.9
2008,4,24,0,29.8,23.025,0,27.32,17.76,0.1,30,17.2
2008,4,25,0,29.6,22.129167,0,26.9,16.4,0,29.7,16.1
2008,4,26,0,29.4,22.041667,3.82,27.67,16.01,0,29.6,15.9
2008,4,27,0,30.8,22.408333,0,28.98,16.14,0,30.9,15.1
2008,4,28,0,31.4,23.891667,0.18,29.57,16.81,0,31.5,17.5
2008,4,29,0,31.8,24.641667,7.91,29.16,19,0,31.9,19.5
2008,4,30,13.2,27.9,22.733333,7.85,27.05,18.76,9.3,28.2,19.4
2008,5,1,0,28.3,22.373913,3.48,25.4,16.67,0.2,28.3,19.2
2008,5,2,18,26.6,22.245833,12.25,25.71,17.76,12.4,26.8,20.5
2008,5,3,0.6,20.5,16.216667,0.46,21.32,12.64,6.4,20.7,14.1
2008,5,4,0,22.2,16.366667,0,22.69,10.67,0,22.4,12
2008,5,5,0,24.7,18.454167,0,23.35,12.9,0,25,14
2008,5,6,0,24.6,19.166667,0,23.75,13.48,0,24.8,14.2
2008,5,7,0,25.6,18.0625,0,24.41,11.61,0,25.8,11.6
2008,5,8,0,27.3,18.525,0,25.29,11.06,0,27.6,10.5
2008,5,9,0,27.7,20.65,0,26.19,15.62,0,28,14.6
2008,5,10,0,26.5,20.141667,0,27.08,15,0,26.9,14.8
2008,5,11,0,28.4,21.116667,0,27.49,16.8,0,28.7,15.9
2008,5,12,0,27.1,20.2375,0,24.71,17.98,0,27.2,15.5
2008,5,13,0,25,20.275,0.99,25.92,16.97,2.7,25.3,17.6
2008,5,14,0.4,27.5,21.283333,0.05,25.65,16.22,1.9,27.7,17.6
2008,5,15,0,28.4,21.283333,0.02,27.15,15.65,0,28.6,15.8
2008,5,16,0,26.8,19.9625,0.09,27.13,16.05,0,26.9,15.8
2008,5,17,0,28.9,21.0375,0,27.11,17.98,0,28.8,16.5
2008,5,18,0,29.9,21.991667,0,28.19,16.09,0,29.9,15
2008,5,19,0,30.1,22.258333,0,28.26,15.94,0,30.2,16.2
2008,5,20,0,29.2,21.629167,0,27.57,14.83,0,29.4,14.3
2008,5,21,0,29.6,21.295833,1.03,27.6,14.09,0,29.7,13.9
2008,5,22,0,29.3,21.4,0.48,27.69,14.52,0,29.5,13.7
2008,5,23,0,28.8,21.091667,0,27.48,14,0,28.9,13.2
2008,5,24,0,28.5,20.804167,0,26.73,15.17,0,28.6,13.2
2008,5,25,0,27.7,19.879167,0,26.08,14.51,0,27.9,12.5
2008,5,26,0,29.6,20.495833,0,27.1,15.1,0,29.7,13.2
2008,5,27,0,29.7,21.070833,0,27.57,14.18,0,29.9,13.6
2008,5,28,0,31.1,22.25,0,27.37,16.43,0,31,15.7
2008,5,29,0,30.5,21.033333,4.08,27.82,17.5,0,30.6,17.8
2008,5,30,20.6,19.4,17.7625,1.59,22.58,15.59,12.2,19.7,16.6
2008,5,31,0.4,23.6,18.491667,0.01,27.15,15.12,0.4,24.1,15.7
2008,6,1,0,22.7,17.704348,0.24,26.49,15.97,1.9,23.2,15.4
2008,6,2,0,26,19.445833,0.03,26.05,15.18,0.1,26.4,16.6
2008,6,3,0.2,28.2,20.1625,0,26.65,15.58,0,28.3,13.9
2008,6,4,0,28.3,21.278261,0.02,26.74,15.5,0,28.5,16.5
2008,6,5,0,29.3,21.704167,0,28.05,15.17,0,29.4,16.3
2008,6,6,0,29.8,21.627273,0,28.15,15.26,0,29.9,15.3
2008,6,7,0,29.4,21.783333,0,28.17,14.56,0,29.4,16.9
2008,6,8,0,30,22.741667,0,28.42,15.26,0,30,17.1
2008,6,9,0,29.9,22.8625,0,28.56,16.15,0,30,17.5
2008,6,10,0,28.2,21.9625,0,27.49,16.33,0,28.4,17.5
2008,6,11,0,29.1,21.258333,0,28.46,16.41,0,29.3,15.3
2008,6,12,0,29.6,21.720833,0,28.2,16.01,0,29.7,15.1
2008,6,13,0,29.6,21.170833,0,27.98,15.12,0,29.7,14.1
2008,6,14,0,29.8,21.420833,0,28.21,14.28,0,29.9,13.7
2008,6,15,0,29.5,21.8625,0.06,28.47,15.58,0,29.7,15.5
2008,6,16,0,23.6,18.975,0.03,23.11,13.92,0,24,14.8
2008,6,17,0,26.9,17.3625,0,26.9,11.54,0,27.2,10.2
2008,6,18,0,29.2,20.179167,0,27.84,13.64,0,29.3,12.7
2008,6,19,0,29.7,21.204167,0,28.21,14.48,0,29.7,14.1
2008,6,20,0,30,22.420833,0,28.21,15.77,0,30.1,16
2008,6,21,0,29.5,21.720833,0,28.64,15.61,0,29.7,15.9
2008,6,22,0,27.3,21.145833,0,24.82,16.54,0,27.5,17.2
2008,6,23,0,28.5,20.358333,0.01,27.64,14.34,0,28.7,14.7
2008,6,24,0,28.7,20.754167,0.14,27.1,14.84,0,28.9,14.9
2008,6,25,0,28.1,20.170833,0.03,27.35,14.98,0,28.3,14.2
2008,6,26,0,28.3,20,0,27.51,14.08,0,28.4,13.4
2008,6,27,0,28,20.629167,0,26.62,14.81,0,28,15.2
2008,6,28,0,28.2,20.033333,0,27.12,13.75,0,28.3,12.9
2008,6,29,0,28.2,19.966667,0,27.8,14.37,0,28.5,13.2
2008,6,30,0,29.8,21.516667,0,27.9,16.22,0,29.9,15.3
2008,7,1,0,30,21.4375,0,28.05,15.25,0,30.1,13.3
2008,7,2,0,30.2,21.095833,0.64,27.59,13.28,0,30.2,12.5
2008,7,3,0,28.8,21.808333,2.25,27.01,14.27,0,28.8,16.3
2008,7,4,0,28.6,19.358333,0,26.87,14.11,0,28.6,10.8
2008,7,5,0,28.6,19.5375,0,27.79,12.36,0,28.7,11.8
2008,7,6,0,29.9,21.179167,0,28.4,13.98,0,29.9,13.5
2008,7,7,0,29.1,20.920833,0,27.78,14.39,0,29.2,14.2
2008,7,8,0,29.2,20.4875,0,27.87,13.66,0,29.3,13.6
2008,7,9,0,27.2,19.383333,0,26.67,11.8,0,27.3,12
2008,7,10,0,26.3,18.4875,0,26.24,11.1,0,26.4,11.4
2008,7,11,0,28.1,19.329167,0,26.73,12.42,0,28.2,12
2008,7,12,0,28.6,20.154167,0,27.15,13.4,0,28.7,13.7
2008,7,13,0,27.2,19.479167,0,26.47,12.06,0,27.3,12.8
2008,7,14,0,26.1,18.458333,0,25.61,10.6,0,26.2,11.7
2008,7,15,0,27.1,18.195833,0,26.8,10.94,0,27.2,10.1
2008,7,16,0,27.4,18.945833,0,26.52,10.94,0,27.5,11
2008,7,17,0,27.6,19.15,0,26.98,11.32,0,27.8,11.9
2008,7,18,0,29.6,20.133333,0,28.47,12.58,0,29.8,11.9
2008,7,19,0,30.5,21.333333,0,29.28,13.18,0,30.7,12.6
2008,7,20,0,31.1,21.145833,0,29.7,13.58,0,31.3,11.5
2008,7,21,0,31.2,21.783333,0,30.36,13.9,0,31.3,13.3
2008,7,22,0,31.3,22.7,0,30.48,14.91,0,31.4,14.9
2008,7,23,0,31,22.954167,0,30.67,14.07,0,31.2,16
2008,7,24,0,32,22.425,0,30.12,13.28,0,32.1,13.5
2008,7,25,0,31.4,22.733333,0,30.41,14.69,0,31.5,14.3
2008,7,26,0,31.3,22.4625,0,30.17,15.94,0,31.4,15.9
2008,7,27,0,31.9,22.7375,0,30.28,15.55,0,31.9,13.6
2008,7,28,0,31.5,23.875,0,29.87,17.13,0,31.5,16.1
2008,7,29,0,30.4,23.858333,3.27,29.4,14.58,0,30.5,17.7
2008,7,30,0,29.9,21.129167,0,29.34,13.62,0,30,13.3
2008,7,31,0,30.5,21.829167,0,30.13,14.25,0,30.6,13.6
2008,8,1,0,31.6,22.6875,0,30.9,15.25,0,31.7,14.8
2008,8,2,0,32.3,24.116667,0.04,31.33,15.94,0,32.5,17.6
2008,8,3,0,26.5,22.041667,1.37,28.64,19.09,0,26.8,18.6
2008,8,4,0.6,28.9,22.266667,1.84,27.58,17.37,0.6,29.1,17.6
2008,8,5,0,24.6,21.145833,3.81,28.12,18.41,0.6,25,18.7
2008,8,6,6.8,32,23.479167,0,32.17,18.95,6.3,32,17.6
2008,8,7,0,33.2,25.4375,0.02,32.92,19.38,0,33.3,18.9
2008,8,8,0,29.1,23.895833,0.08,31.76,18.98,0,29.5,19.7
2008,8,9,0,33.3,24.1,1.17,32.1,17.63,0,33.4,18
2008,8,10,10.2,29.4,21.229167,0.02,30.51,17.62,2.9,29.8,16
2008,8,11,0,32.9,24.195833,0,32.7,17.17,0.3,33,16.7
2008,8,12,0,33.4,25.070833,0,32.62,17.43,0,33.4,17.5
2008,8,13,0,33.4,25.204167,0,33.15,18.18,0,33.6,18.2
2008,8,14,0,32.4,23.533333,0,32.48,17.16,0,32.5,16.1
2008,8,15,0,32.2,24.8125,0,32.16,16.15,0,32.3,17.7
2008,8,16,0,32.7,24.575,0,32.37,15.87,0,32.8,16.9
2008,8,17,0,32.3,24.195833,0,32.77,16.87,0,32.4,15.8
2008,8,18,0,32.6,24.2,0,32.62,17.1,0,32.7,16.6
2008,8,19,0,32.1,23.995833,0,31.79,16.31,0,32.2,17
2008,8,20,0,31.8,23.3875,0,31.77,15.76,0,31.9,16
2008,8,21,0,31.4,22.870833,0,31.67,15.28,0,31.5,14.6
2008,8,22,0,32.1,23.0625,2.48,31.44,15.53,0,32.2,13.8
2008,8,23,0,32.4,23.679167,0,31.98,15.15,0,32.5,14
2008,8,24,0,31.6,24.1125,0,31.27,15.54,0,31.7,16.4
2008,8,25,0,31.8,24.1875,0,31.58,16.73,0,31.9,16.6
2008,8,26,0,32.9,24.654167,0,33.23,16.69,0,33,15.6
2008,8,27,0,33.5,24.408333,0,33.64,16.42,0,33.6,14.8
2008,8,28,0,34,24.733333,0,34.51,16.62,0,34.2,14.2
2008,8,29,0,30.1,23.245833,0.02,32.67,16.63,0,30.4,17.4
2008,8,30,0,27.6,20.658333,0.42,27.34,15.87,0,27.9,15
2008,8,31,0,29.5,20.179167,0.01,31.24,13.37,0,29.8,13
2008,9,1,0,33.1,23.45,0,33.18,15.96,0,33.2,15.3
2008,9,2,0,34.2,24.8,0,34.36,17.64,0,34.3,14.3
2008,9,3,0,34.6,25.741667,0,34.8,16.84,0,34.7,16.5
2008,9,4,0,36.2,27.066667,0,35.98,17.48,0,36.3,18.7
2008,9,5,0,36.5,27.1,0,36.74,19.21,0,36.6,17.3
2008,9,6,0,30.2,24.45,0,33.86,18.4,0,30.5,19
2008,9,7,0,25.5,18.670833,0,28.81,15.69,0,25.9,13.3
2008,9,8,0,35.7,24.15,1.37,34.5,16.37,0,35.8,14.8
2008,9,9,0,37.3,28.2625,0.02,37.4,19.78,0.1,37.3,20.1
2008,9,10,0,36.7,28.966667,1.78,36.61,20.39,0,36.8,22.4
2008,9,11,0,36.7,28.283333,0,36.88,19.61,0,36.8,20.3
2008,9,12,0,37.2,28.2125,0,37.22,19.6,0,37.3,19.4
2008,9,13,0,31.6,24.933333,0.01,32.44,18.58,0,31.8,19.8
2008,9,14,0,31.8,23.925,0,33.14,19.33,0,32,17.4
2008,9,15,0,32.5,24.9375,0.22,35.04,18.95,0,32.8,18.3
2008,9,16,0,32.4,25.5125,0.14,33.63,20.66,0,32.5,19
2008,9,17,0,31.4,23.416667,0,32.98,17.61,0,31.6,16.4
2008,9,18,0,30.6,22.408333,0,32.81,15.33,0,30.9,14.6
2008,9,19,0,34.8,24.7625,0.11,35.62,17.26,0,34.8,16.6
2008,9,20,0,28.5,22.720833,1.76,33.09,21,5,28.8,19.3
2008,9,21,12,19.8,18.320833,3.47,25.45,17.62,8.2,20,16.6
2008,9,22,0.4,22.9,16.6125,0,24.1,14.77,1.4,23.1,11.9
2008,9,23,0,27.5,18.858333,0,29.06,10.37,0,27.7,10
2008,9,24,0,29.3,20.8,0.08,31.15,12.27,0,29.5,13.2
2008,9,25,0,33.6,22.904167,1.87,34.1,12.74,0,33.9,12.5
2008,9,26,0,30.6,23.2125,0.24,34.19,17.19,0,31,16.7
2008,9,27,0,30.7,24.025,1.76,31.79,19.44,0.4,31,18.9
2008,9,28,0,33.1,23.841667,0,33.76,16.04,0,33.2,15.8
2008,9,29,0,35.3,24.0875,0,35.37,14.94,0,35.4,13.7
2008,9,30,0,34.8,25.929167,0,38.01,17.6,0,35,19
2008,10,1,0,37.1,28.733333,22.95,34.45,22.74,0,37.3,21.4
2008,10,2,19.2,30,21.379167,30.16,27.01,21.23,21.4,30,18.8
2008,10,3,27.2,31.5,23.4875,0.04,30.5,19.69,25.2,31.7,16.8
2008,10,4,0,34.1,27.325,0.04,33.63,21.73,0,34.3,22.9
2008,10,5,0,29.3,24.945833,1.86,28.95,20.04,0,29.6,20.8
2008,10,6,1.4,24.6,20.954167,0.47,28.87,19.15,1.6,25.3,19.2
2008,10,7,0,24.3,20.625,0.58,27.95,18.45,0,24.8,18.5
2008,10,8,0.2,31.3,23.416667,8.81,30.73,18.2,0,31.5,17.5
2008,10,9,28,27.8,21.616667,1.12,27.53,18.13,30.8,27.9,17
2008,10,10,0,30.8,23.808333,2.61,31.27,17.69,0,30.9,18.2
2008,10,11,0,30.9,24.195833,0.41,31.4,18.79,0,31,20
2008,10,12,0,33.7,25.758333,0.01,33.46,19.97,1.5,33.8,19.5
2008,10,13,0,34.7,27.620833,0,34.89,20.22,0,34.8,20.8
2008,10,14,0,35.9,28.016667,0,36.22,21.01,0,36,20.9
2008,10,15,0,36.6,28.729167,0,35.87,21.2,0,36.8,21
2008,10,16,0,38,29.075,0,37.73,21.95,0,38.1,20.4
2008,10,17,0,38.1,29.2125,0.02,38.53,22.01,0,38.2,20.3
2008,10,18,0,30.5,25.258333,0.45,36.94,23.19,0,30.5,21.6
2008,10,19,0.4,29.6,22.966667,2.32,29.54,22.37,2.8,29.5,20
2008,10,20,8.8,27.6,23.2875,6.07,28.76,20.98,10.9,27.8,20.2
2008,10,21,6.8,24.9,21.120833,3.96,27.15,20.3,7.4,25,19.8
2008,10,22,1.8,27.5,22.908333,0.34,31.5,19.58,4.3,27.6,19.8
2008,10,23,0.4,32.6,25.4,0,34.63,18.64,0.1,32.8,18.4
2008,10,24,0.4,34.4,27.470833,0,36.12,21.51,0.1,34.5,20.9
2008,10,25,0,35.7,28.291667,0,37.75,21.32,0,35.8,20.1
2008,10,26,0,35.6,27.604167,0.05,38,20.85,0,35.8,18.8
2008,10,27,0,35.8,28.366667,2.17,36.96,23.64,0,35.9,22.2
2008,10,28,0,36.4,29.229167,0.09,35.98,23.83,0.5,36.5,22.1
2008,10,29,0,37.9,30.670833,4.71,40.09,24.39,0,38,23.4
2008,10,30,0.4,30.7,23.208333,16.83,29.71,23.34,13.4,30.7,20
2008,10,31,1.2,31.5,25.291667,0.42,31.78,22.63,1.9,31.7,21.8
2008,11,1,0.6,30.7,24.858333,5.04,32.7,21.51,0.3,30.9,21.6
2008,11,2,0.2,28.4,24.008333,3.67,29.34,21.4,10.5,28.5,19.4
2008,11,3,0,32,25.191667,5.09,34.27,20.75,0.1,32.1,21.5
2008,11,4,0.2,32.4,24.383333,4.03,30.49,22.09,0,32.6,21.3
2008,11,5,0,34,25.470833,0.1,34.36,21.3,0.7,34.1,20.3
2008,11,6,0,31.7,24.825,6.32,28.76,22.46,0,32,19.8
2008,11,7,0,23.2,21.3,1.43,29.31,21.99,1.4,23.9,19.6
2008,11,8,0,32.2,25.386957,0.59,32.48,21.87,5,32.4,21.2
2008,11,9,0,33.8,26.1375,6.07,31.39,22.55,2.1,33.8,21
2008,11,10,0,30.5,23.925,7.45,31.36,21.77,18.1,30.8,19.1
2008,11,11,0,26,22.425,9.26,27.22,21.51,15,26.3,19.1
2008,11,12,0,29.2,22.875,0.31,27.62,20.96,32.9,29.5,18.2
2008,11,13,0,30.9,24.570833,0.68,28.04,19.68,0,30.9,20.6
2008,11,14,0,30,24.725,1.11,31.47,21.6,0.4,30.1,21.1
2008,11,15,0,33,26.1375,0.01,33.16,20.38,3,33.2,20.2
2008,11,16,0,33.7,26.358333,0,34.72,19.57,0,34,19.4
2008,11,17,0,34.2,27.15,0.3,35.85,20.01,0,34.4,20.2
2008,11,18,0,29.7,23.683333,5.53,31.57,21.05,0,29.8,20
2008,11,19,0,30.6,24.479167,0.42,32.65,20.94,5.2,30.8,19.9
2008,11,20,0,31.8,24.904167,0.67,33.19,20.18,0,31.8,19.2
2008,11,21,0,30.4,23.295833,0.07,33.2,20.32,0,30.5,18.1
2008,11,22,0,29.6,23.558333,0.28,32.97,19.9,0,29.7,19.1
2008,11,23,0,31.6,24.425,0.82,33.61,20.41,0,31.6,18.3
2008,11,24,0,32.3,25.066667,0.11,34.21,20.46,0.1,32.3,19.5
2008,11,25,0,34.7,25.191667,1.84,35.3,20.3,1,34.6,19
2008,11,26,0,32.9,25.120833,10.48,30.05,21.58,0,33,19.3
2008,11,27,0,33.1,25.0375,3.77,32.33,19.8,1.9,33.1,19.6
2008,11,28,0,30.5,24.6125,10.54,29.9,21.5,2.3,30.8,20
2008,11,29,0,31.7,23.316667,3.07,29.4,21.58,0.1,31.9,20.4
2008,11,30,0,31.1,24.229167,0.11,32.48,19.84,10.7,31.2,18.7
2008,12,1,0,33.6,26.3625,0,34.95,19.78,0,33.7,19.2
2008,12,2,0.2,34.1,26.283333,5.47,32.8,22.48,0,34.2,20.8
2008,12,3,0.2,27.3,21.854167,0.82,31.6,19.16,3.9,27.4,18.8
2008,12,4,0,29.3,22.779167,0,32.04,15.54,0,29.6,15.5
2008,12,5,0,32,23.941667,0,34.49,16.89,0,32.2,15.7
2008,12,6,0,34.1,26.170833,0.01,36.99,19.81,0,34.3,18.6
2008,12,7,0,34.3,26.816667,2.25,35.4,23.33,0,34.2,20.6
2008,12,8,0,32.6,26.1125,1.24,32.65,22.93,0.1,32.9,21.1
2008,12,9,0,35.1,27.541667,0.21,34.88,23.21,0.5,35.2,21.5
2008,12,10,0,34.4,27.133333,17.84,32.08,23.87,0,34.4,22.7
2008,12,11,0,32.7,24.6625,7.66,28.09,22.26,2,32.8,20.5
2008,12,12,0,31.5,24.725,20.95,29.08,21.36,13.7,31.7,21.6
2008,12,13,0,29.5,23.566667,8.82,28.37,20.51,15.1,29.7,19
2008,12,14,0,30.3,23.908333,12.57,27.12,19.65,0.2,30.3,21.7
2008,12,15,0,27.2,21.979167,27.04,27.12,20.97,7.4,27.2,19.4
2008,12,16,0.6,29.1,23.075,28.3,28.69,20.97,58.5,29,19
2008,12,17,6.8,31.9,24.55,1.31,29.51,18.8,7.1,32,19
2008,12,18,4.8,31.7,24.141667,3.99,30.6,18.47,1.1,31.7,20.3
