Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2008,12,20,0,31.8,20.2,0,34.49,20.17,0,31.8,19.9
2008,12,21,0,31.2,21.7,0.13,34.04,22.16,0,31.1,21.4
2008,12,22,0.4,32,21.1,1.41,32.3,22.56,0.2,31.9,20.8
2008,12,23,2,30.6,23.1,8.44,32.54,22.69,1.8,30.6,22.7
2008,12,24,0,31.9,23.1,7.22,28.52,22.12,8.8,31.8,22.7
2008,12,25,0,32.2,22.9,0.09,35.07,21.24,0.2,32.1,22.6
2008,12,26,0,32.6,22.3,0,36.35,21.37,0,32.6,21.8
2008,12,27,0,32.9,22.1,0,35.98,22.02,0,32.8,21.8
2008,12,28,0,32.6,21.2,0.3,35.31,21.12,0,32.6,20.8
2008,12,29,0,32.6,22.6,0.22,35.26,20.4,0,32.4,22.9
2008,12,30,0,32.8,19.8,0.04,35.27,19.58,0,32.5,19.5
2008,12,31,0,33.3,19.8,0.01,36.17,19.93,0,33,19.5
2009,1,1,0,32.8,20.3,0,35.94,21.15,0,32.8,20
2009,1,2,0,34.3,21.9,0,36.69,22.06,0,34.1,21.5
2009,1,3,0,34.8,21.5,0.59,36.8,23.24,0,34.7,21.2
2009,1,4,0,35.9,23,3.68,36.05,23.82,3.5,35.6,22.1
2009,1,5,15,29.9,22.4,7.56,31.02,23.66,11.3,29.9,21.6
2009,1,6,13.8,32.2,21.5,2.2,31.69,23.2,25,32,22.1
2009,1,7,0,29.7,22.3,0.13,33.08,22.86,0,29.8,21.9
2009,1,8,0,31.5,22.5,0.09,35.09,21.83,0,31.5,22
2009,1,9,0,30,21.4,0.83,33.81,20.98,0.1,29.9,21.1
2009,1,10,0.8,30.1,21.2,1.98,33.65,21.37,0.5,30.2,20.8
2009,1,11,0.4,31,21.6,2.38,33.74,21.06,1.8,31,21.2
2009,1,12,1.8,30.4,22.9,8.78,33.42,22.06,1.2,30.2,22.6
2009,1,13,4.2,31.8,20.7,0.52,35.15,21.02,5.5,31.7,20.3
2009,1,14,0,31.2,22.4,0.3,33.64,22.14,0.1,31.1,21.9
2009,1,15,0.2,34,20.5,0.02,36.55,20.61,1,33.7,20.1
2009,1,16,0,33.6,21.2,0.14,34.25,21.76,0,33.4,20.8
2009,1,17,0,33.6,23.1,0,36.3,22.12,0,33.5,22.8
2009,1,18,0,33.1,20.6,0,35.77,21.3,0,33,20.3
2009,1,19,0,33.4,17.5,0,35.43,18.95,0,33.2,17.3
2009,1,20,0,33.8,20.3,0,35.73,21.01,0,33.6,20
2009,1,21,0,34.3,20.8,0,37.31,21.55,0,34.4,20.6
2009,1,22,0,35.1,22.5,0,38.15,23.22,0,35.1,22.3
2009,1,23,0,34.8,22.9,2.07,36.33,23.44,0,34.9,22.7
2009,1,24,0,34,22.8,0.63,35.2,23.38,0,33.9,22.5
2009,1,25,0,35.5,22,0.31,36.36,23.23,0.4,35.3,21.7
2009,1,26,0,34.4,22.4,0.53,36.19,23.26,0.3,34.1,22.1
2009,1,27,0,34.7,22.9,0.03,36.14,22.8,0,34.4,22.5
2009,1,28,0,34,21.3,0.15,35.98,22.02,0.5,33.7,20.6
2009,1,29,0.6,30.8,21.6,0.55,35.55,21.62,0.2,30.8,21.3
2009,1,30,0,31.7,19.6,0.16,36.39,21.48,0.3,31.8,19.3
2009,1,31,0,34.6,19.6,0.25,36.65,21.55,0,34.5,19.2
2009,2,1,0,35,21.2,0.83,36.71,22.95,0,35.1,20.9
2009,2,2,0,34.7,23.5,2.75,35.8,23.17,0,34.5,23.2
2009,2,3,0,33.7,21.8,5.18,34.63,22.73,0.2,33.7,21.5
2009,2,4,0,34,20.6,0.8,34.93,21.87,0.5,34,20.4
2009,2,5,0,34.5,20.7,0.09,36.23,22.86,0,34.5,20.5
2009,2,6,0,35.6,21,0.01,37.11,22.97,0,35.4,20.9
2009,2,7,0,36.3,22.4,0.22,36.96,23.28,0,36.2,22.1
2009,2,8,0,34.9,23.4,0.26,36.92,23.28,0.8,34.8,23.1
2009,2,9,0,34.9,23.2,0.01,37.19,23.37,0,34.8,22.9
2009,2,10,0,34,21.6,0.04,37.47,23.08,0,33.9,21.3
2009,2,11,0,33.3,20.6,0.78,35.92,22.5,0,33.1,20.4
2009,2,12,1.6,35.2,21.9,0.17,36.57,21.17,2.3,35.1,21.5
2009,2,13,0,34.5,20.6,0,37.23,22.5,0.1,34.4,20.4
2009,2,14,0,36.1,23.2,0.01,36.94,23.98,0,36,22.9
2009,2,15,0,34.3,22.2,0,35.49,22.88,0,34.1,21.8
2009,2,16,0,34.2,20.1,0.64,35.58,21.72,0,34.1,19.9
2009,2,17,3.4,29.1,22,9.78,31.98,22.42,6.8,29,21.4
2009,2,18,1,29.9,21.3,3.57,30.32,21.98,2.2,29.8,20.8
2009,2,19,0.2,30,21.2,7.13,29.87,21.4,0.3,30,20.9
2009,2,20,1.8,29.5,21,6.49,32.57,21.5,1.4,29.4,20.7
2009,2,21,0,32.8,20.1,2.4,33.86,21.64,1.4,32.5,19.8
2009,2,22,0.8,29.2,23.1,5.49,33.42,22.62,8.5,28.9,20.8
2009,2,23,72.4,26.1,21.2,7.56,30.01,22.53,30.5,26,21.1
2009,2,24,28.8,31.9,21.4,0.52,32.86,22.15,16.3,31.6,21
2009,2,25,0,31.7,21.6,1.3,32.77,21.56,0,31.6,21.1
2009,2,26,0,31,22.1,1.19,33.39,21.87,0.3,31,21.9
2009,2,27,0.8,27.7,20.6,4.53,31.5,20.85,1.3,27.6,20.3
2009,2,28,9,29.2,21.9,4.74,33.02,21.94,5.2,29.1,21.3
2009,3,1,0.2,31.1,21.4,1.2,33.37,21.23,1,31,21
2009,3,2,0.6,32.2,20.1,1.87,34.46,21.26,0.6,32.1,19.7
2009,3,3,0,32.5,19.8,0.1,35.91,20.33,0,32.3,19.4
2009,3,4,0,33.8,21.8,0.01,36.58,22.39,0,33.8,21.4
2009,3,5,0,34.4,22.1,0,37.62,22.83,0,34.4,21.4
2009,3,6,0,32.6,21.4,0,36.47,22.93,0,32.5,21
2009,3,7,0,34.4,23.3,0,35.88,23.76,0,34.5,23
2009,3,8,0,33.5,22.9,0.14,35.76,22.94,0,33.2,22.6
2009,3,9,0,32.1,19.6,0.22,35.68,21.23,0,32.2,19.3
2009,3,10,0,32.9,20.8,0.1,36.03,22.17,0,32.8,20.5
2009,3,11,0,33.2,21.8,1.32,35.03,21.68,0,33,21.5
2009,3,12,0,33.2,22.1,1.4,35.01,21.49,0.1,33,21.7
2009,3,13,0,34.7,20,0,36.89,21.55,0,34.2,19.7
2009,3,14,0,35,20.1,0,38.13,22.32,0,35,19.8
2009,3,15,0,35.4,21.5,0,38.96,22.02,0,35.4,21.2
2009,3,16,0,35.4,22.1,1.15,37.29,23.77,0,35.3,22
2009,3,17,0,31.9,24,5.25,34.8,23.15,2.4,31.9,23.7
2009,3,18,2.2,33.9,21.7,0.2,35.98,22.39,5.1,33.8,21.4
2009,3,19,0,34.4,21.7,0.34,36.42,22.58,0,35.8,21.4
2009,3,20,1,33.7,23.3,0.68,36.33,22.52,0.8,33.8,22.9
2009,3,21,0,34.5,22.7,0.35,38.08,22.49,0,34.4,22.4
2009,3,22,0.4,34.8,22.6,0,38.3,23.41,0.1,34.6,22.7
2009,3,23,0,35.1,22.8,0,38.09,23.61,0,35,22.9
2009,3,24,0,35.5,22.6,0.05,37.33,23.27,0,35.4,22.9
2009,3,25,0,33.1,23.3,0.31,37.66,23.81,0,33.1,23.5
2009,3,26,0,35.4,22.6,0.03,38.16,24.01,0,35.4,22.9
2009,3,27,0,34.9,23.8,0,38.37,23.08,0,34.9,23.9
2009,3,28,0,34.9,21.9,0,37.87,21.65,0,34.7,22.2
2009,3,29,0,36.6,21.8,0,38.61,22.09,0,36.6,22
2009,3,30,0,36.3,23.9,0,39.22,23.89,0,36.3,24
2009,3,31,0,37.3,22.9,0,39.38,24.69,0,37.4,23.2
2009,4,1,0,37.6,23.5,2.67,39.3,24.51,0,37.6,23.6
2009,4,2,0.4,33.7,24.5,4.34,35.07,25.26,1.1,33.8,24.7
2009,4,3,5.6,30.5,23.6,6.89,34.33,23.96,4.9,30.4,23.6
2009,4,4,6.6,30.6,23.1,1.32,35.38,23.41,4,30.7,23.2
2009,4,5,16.8,33.5,22.7,0.13,36.6,23.05,8.7,33.3,22.9
2009,4,6,0,33.5,21.3,0,36.55,21.47,0,33.5,21.4
2009,4,7,0,33.9,22,0.01,36.87,23.21,0,34.4,22.3
2009,4,8,0,34.4,22.1,0,37.05,23.46,0,34.4,22.4
2009,4,9,0,34.5,22.7,6.46,35.43,24.47,0,34.5,23
2009,4,10,0,33.1,22.4,12.72,33.66,23.82,0,34.1,22.6
2009,4,11,0.4,33,23.4,1.91,34.76,23.08,3,33.6,23.6
2009,4,12,0,32.4,22.6,1.54,34.37,22.35,0.5,32.3,22.9
2009,4,13,0.2,30.4,20.4,1.26,33.42,21.64,0.7,30.2,20.5
2009,4,14,0.6,32.9,22.2,1.06,34.48,22.01,4.2,32.7,22.5
2009,4,15,0,31.3,19.8,0.37,34.83,19.81,0.3,31.3,22.3
2009,4,16,0,33.3,21.7,1.02,35.02,20.75,0,33.2,22
2009,4,17,0,27.8,22.6,21.7,32.01,22.23,0.4,27.9,22.8
2009,4,18,1.2,28,22.1,17.82,30.58,22.01,7.2,28,21.6
2009,4,19,2.4,28.9,21.4,3.61,30.27,22.08,4.9,28.8,21.4
2009,4,20,0,31.2,22.4,9.07,31.72,21.93,1.2,31.2,22.5
2009,4,21,0,30.3,22.8,15.69,30.73,22.56,1,30.3,22.9
2009,4,22,17.8,27.6,22.1,15.09,28.61,22.51,15.9,27.5,21.2
2009,4,23,2.2,27,21,5.07,29.8,21.8,7.4,26.9,21
2009,4,24,4.8,30.1,22.2,0.3,30.8,22.04,2.4,30,22.3
2009,4,25,0,32.1,21.6,0.08,32.04,21.57,0,32,21.9
2009,4,26,0,31.2,23.6,0.01,32.51,22.3,4.3,31.2,23.8
2009,4,27,0,32.8,20.3,0,33.66,21.72,2,32.6,20.5
2009,4,28,0,31.6,19.6,0.2,33.64,21.57,0,31.5,20.2
2009,4,29,0.2,26.2,23.2,8.94,30.71,22.49,2.8,26.1,21.9
2009,4,30,5,29.6,21.9,1.66,30.18,21.98,2.9,29.5,21.9
2009,5,1,0,30.1,20,0.36,29.8,21.07,0,30,20
2009,5,2,0,29.7,19.7,2.29,29.9,20.33,0.3,29.7,19.7
2009,5,3,2.2,24.4,21,13.06,29.43,20.74,1.6,24.6,21
2009,5,4,7.2,26.8,20.9,17.74,26.46,21.4,5.8,26.7,20.8
2009,5,5,2.8,26.8,22,34.93,29.22,21.1,2.6,26.8,22.1
2009,5,6,1,27.2,22.2,22.91,29.06,21.87,8.8,27.2,22.3
2009,5,7,1.2,29.5,22.7,9.51,29.52,22.35,0.8,29.4,22.8
2009,5,8,0.4,27.2,23.2,13.79,27.33,22.28,1,27.2,23
2009,5,9,7,25.7,21.5,20.84,28.6,21.94,7,25.6,21.5
2009,5,10,8.6,27.1,21.6,6.19,28.6,21.57,9.8,26.9,21.6
2009,5,11,0.4,28.3,22,5.24,28.68,20.91,0.4,28.1,22.2
2009,5,12,0,28.8,21,3.42,28.78,21.65,0.8,28.7,21.1
2009,5,13,0,29.8,21.2,1.1,29.3,21.42,0,29.7,21.4
2009,5,14,0,29.7,21.9,4.93,29.47,21.15,0,29.5,22.2
2009,5,15,1,31.9,22.4,4.13,29.55,21.94,0.6,31.7,22.6
2009,5,16,0,32.8,22.1,2.21,29.94,20.43,0.1,32.6,22.3
2009,5,17,0,31.9,22.5,15.2,28.12,22.02,5.6,31.7,21.8
2009,5,18,55.2,24.9,21.8,24.71,26.65,22.23,41.1,24.9,21.9
2009,5,19,18.4,25.3,20.4,6.08,26.51,21.04,14,25.8,20.3
2009,5,20,0.2,25.5,20.9,4.56,26.85,20.59,0.4,25.5,20.9
2009,5,21,0,24.5,20.4,25.34,25.85,21.38,3.5,24.5,20.3
2009,5,22,35.4,23.7,20.1,30.52,27.18,21.9,25.3,23.7,20.1
2009,5,23,13.8,27.6,20.6,8.21,26.89,19.75,14.2,27.6,20.5
2009,5,24,17,24.4,20.9,6.56,26.65,19.06,11.1,24.4,20.9
2009,5,25,1.8,27.8,19,0.1,26.58,18.31,4.9,27.7,19
2009,5,26,0,27.5,18.7,0.23,27.66,19.17,0.1,27.4,18.7
2009,5,27,0,27.7,20.7,4.41,28.81,21.32,0,27.6,20.7
2009,5,28,0,29.5,21.6,3.22,27.9,21.37,0,29.4,21.9
2009,5,29,0,27.5,22.2,6.64,28.12,21.25,0.7,27.5,22.2
2009,5,30,5.4,26.4,21.5,7.69,26.93,20.77,5.3,26.5,21.5
2009,5,31,0.6,28.5,20,0.44,27.73,19.48,2.2,28.5,20.1
2009,6,1,0,29.7,20.9,0,28.62,19.05,0,29.5,21
2009,6,2,0,30.6,20.5,0.02,29.46,19.01,0,30.6,20.5
2009,6,3,0,29.2,22.3,0.05,27.2,19.55,0,29.3,22.4
2009,6,4,0,28.3,20.7,1.2,27.54,19.51,0,28.2,20.8
2009,6,5,0.6,27.5,20.8,5.58,27.21,20.87,1.6,28.4,21
2009,6,6,8.8,27.9,20.5,1.54,26.98,20.09,7.4,27.6,20.6
2009,6,7,0.2,28,18.9,1.22,27.02,19.52,0.1,27.9,19
2009,6,8,0,27.7,20.5,6.26,27.25,20.36,4.6,27.6,20.2
2009,6,9,32.2,24.5,20.7,10.74,26.6,19.24,27.3,24.5,21
2009,6,10,21.8,27.6,19.2,1.57,26.79,18.73,14.8,27.5,19.2
2009,6,11,1.4,28.2,20,0.78,26.97,18.23,1.3,28.2,20.1
2009,6,12,0.4,26.6,19.4,0.72,26.63,17.73,0.2,26.6,19.5
2009,6,13,0.2,27.6,18.2,0.46,27.36,17.92,0.3,27.4,18.2
2009,6,14,0.2,27.3,17.8,0.46,26.87,18.97,0.1,27.2,17.8
2009,6,15,1.8,26.2,20.4,5.66,26.8,19.5,2.3,26.7,20.4
2009,6,16,4.8,25.6,21.1,6.84,26.57,19.34,12.9,25.4,21
2009,6,17,5,28,20,0.39,27.13,18.94,6.7,27.9,20.1
2009,6,18,0,27.5,19.4,0.7,27.91,19.18,0,27.6,19.5
2009,6,19,0,27.2,20,0.37,27.18,19.31,0,27.4,20.1
2009,6,20,0,27.4,19.6,0.92,26.23,18.96,1.3,27.4,19.6
2009,6,21,0.6,25.8,19.7,4.04,25.94,18.83,0.7,25.7,19.7
2009,6,22,1.4,25.5,20.2,4.93,26,19.25,2.5,25.5,20.2
2009,6,23,0.6,27.3,20.6,1.35,28.18,19.5,1.2,27.2,20.6
2009,6,24,2.6,27.6,20.8,8.26,27.8,19.37,4,27.6,20.9
2009,6,25,0.4,29,20.9,6.76,27.19,19.87,0.6,29,20.9
2009,6,26,0.2,27.5,18.9,1.6,27.26,19.55,1,27.3,19
2009,6,27,1.6,27.9,21.2,1.25,27.17,19.33,4.7,28,21.2
2009,6,28,0.6,27.3,21.2,0.56,26.95,19.56,1.7,27,21.2
2009,6,29,2.8,28.1,19.8,0.52,26.82,18.38,2.3,28,19.9
2009,6,30,0.2,28.2,18,1.62,26.83,17.9,0.1,28,18
2009,7,1,0,28.4,17.3,0.3,27.39,17.31,0,27.8,17.4
2009,7,2,0.2,28.3,17.6,0.1,27.49,18.2,0.1,28.4,17.7
2009,7,3,0,28.8,18,1.36,27.23,19.01,0,28.6,18.1
2009,7,4,0,28.3,18.6,0.52,27.16,18.19,0.2,28.4,18.6
2009,7,5,0,27.8,18.3,0.18,26.68,18.26,0.1,27.8,18.4
2009,7,6,0.2,27.8,18.6,3.13,26.31,18.21,0.7,27.8,18.6
2009,7,7,4.6,27.6,19.9,2.08,26.72,19.05,3,27.6,19.9
2009,7,8,0.6,27.1,19.9,3.58,26.72,18.4,0.2,26.9,20
2009,7,9,6.2,26.5,19.4,5.34,27.17,19.17,5,26.4,19.5
2009,7,10,8.2,25.8,19.7,7.65,26.13,19.41,7.6,25.7,19.9
2009,7,11,15.4,27.3,20.6,6.57,27.42,19.44,12.1,27.1,20.5
2009,7,12,0.8,28.7,19.1,0.37,27.81,17.9,0.5,28.6,19
2009,7,13,0,28.8,18.8,1.59,28.02,18.33,0.6,28.8,18.9
2009,7,14,8.2,26.3,18.5,2.12,26.87,18.65,4.9,26.2,18.6
2009,7,15,0.8,27.2,19.1,1.56,26.55,17.72,0.7,27.2,19.2
2009,7,16,3.4,24.7,20.7,8.12,27.13,19.54,3.2,24.7,20.8
2009,7,17,4.4,26.6,19.6,4.02,26.56,17.51,5.4,26.6,19.6
2009,7,18,0.8,26.6,16.2,3.3,26.37,16.41,1,26.8,16.2
2009,7,19,0.2,26.7,19.9,4.39,27.33,19.01,1.1,26.9,19.9
2009,7,20,0.2,28.6,18.8,0.46,28.69,17.46,0.2,28.4,18.8
2009,7,21,0,28.7,20.2,0.6,28.06,18.7,0,28.7,20.2
2009,7,22,0.2,27.3,20.5,1.89,28.19,19.74,0.1,27.5,20.6
2009,7,23,1,28.9,19,1.04,27.69,18.73,0.8,28.9,19.2
2009,7,24,0.2,28.5,17.2,0.52,27.88,18.43,0,28.4,17.4
2009,7,25,0,28.2,17.9,0.89,27.67,18.41,0.1,28.1,18
2009,7,26,0,27.5,17.4,0.63,27.17,18.71,0.4,27.5,17.5
2009,7,27,0.2,26.5,17.4,1.32,27.76,18.23,0.1,26.5,17.4
2009,7,28,0,28.3,16.8,0.33,27.38,16.58,0.1,28.2,16.8
2009,7,29,0.2,28.2,16.8,0.76,28.19,17.11,0.1,28.2,16.8
2009,7,30,0.6,29.5,18.3,1.02,28.19,16.87,0.4,29.4,18.3
2009,7,31,0,28,20,7.04,27.48,17.91,0.3,27.9,19.9
2009,8,1,3.8,28.4,20.7,3.76,27.67,18.73,4.3,28.4,20.7
2009,8,2,3.2,24.8,20.5,6.89,27.53,19.31,5,24.8,20.5
2009,8,3,8.8,27.7,19.1,1.74,27.4,18.93,6.6,27.7,19.2
2009,8,4,0,27.8,17.9,1.02,27.37,18.48,0,27.8,18
2009,8,5,0,27.1,17.5,2.3,27.05,18.35,0,27.1,17.7
2009,8,6,0.2,27.3,17.4,1.04,27.12,17,0.8,27.1,17.5
2009,8,7,0,27.6,16.8,2.02,27.41,18.07,0.1,27.7,16.8
2009,8,8,0.6,27.9,20,3.6,27.09,17.59,0.4,27.9,20
2009,8,9,0.4,28.1,19.6,0.84,27.45,17.46,0.6,28.1,19.6
2009,8,10,0,26.6,16.6,0.01,27.79,16.33,0.2,26.6,16.7
2009,8,11,0.2,29,16.5,0.05,28.15,16.8,0.1,29,16.6
2009,8,12,0,27.4,19.8,0.57,26.8,16.31,0,27.5,19.8
2009,8,13,0.4,27.3,18.1,0.77,26.77,17.82,0.4,27.3,18.3
2009,8,14,0.6,27.8,16.6,0.24,27.05,17.06,0.6,27.6,16.6
2009,8,15,0,24.7,14.4,2.4,27.45,17.68,0.3,24.4,14.5
2009,8,16,1.6,27.6,18,2.62,26.45,17.35,1.7,27.5,16.7
2009,8,17,3.4,24.7,17,5.4,26.8,17.23,3.6,24.7,16.9
2009,8,18,6,26.1,15.8,5.44,27.81,17.08,6.4,26.1,15.8
2009,8,19,3.6,25.2,19.8,4.32,28.16,19.54,1.6,25.2,19.9
2009,8,20,0.4,29.5,18.7,0.73,30.52,19.82,0.7,29.3,18.8
2009,8,21,0.2,30.2,20.7,0,30.73,18.77,0.1,30.3,20.8
2009,8,22,0,29.3,20.5,0.76,30.37,18.98,0.3,29.2,20.6
2009,8,23,0,27.6,21,1.53,28.6,19.73,1.2,27.6,20.9
2009,8,24,0.2,29,18.7,0.87,28.73,18.82,2.4,29,18.7
2009,8,25,0,28.5,18.2,0.99,28.44,19.01,0,28.4,18.3
2009,8,26,0.2,28.4,18.1,0.56,28.97,18.28,0.1,28.5,18.4
2009,8,27,0,27,19.4,2.83,28.59,18.22,0.1,26.9,19.3
2009,8,28,0,26.9,19.4,0.8,29.87,18.47,0.7,26.9,19.5
2009,8,29,0,29,16.9,0.44,28.84,17.86,0.1,29.1,16.9
2009,8,30,0.6,27.4,18.9,4.63,28.67,18.76,0.7,27.3,19
2009,8,31,2.2,27.5,19.7,4.29,28.88,18.15,3.6,28.3,19.7
2009,9,1,1.8,29.7,19.6,0.56,29.39,17.44,1.5,29.6,19.7
2009,9,2,0.2,30.1,16,0.03,30.31,16.86,0.1,31.8,16.1
2009,9,3,0,29.3,16,0.81,30.58,17.06,0,29,16.1
2009,9,4,0,30.8,19.7,2.28,30.91,20.07,2.1,30.8,19.9
2009,9,5,0,30.4,20.1,0.02,31.95,19.26,0.2,30.3,20.2
2009,9,6,0,30.6,18.4,0.08,31.61,17.93,0,30.6,18.5
2009,9,7,0,31.2,19.8,0.02,31.74,18.45,0,31.1,20.1
2009,9,8,0,32.1,20.4,0.3,30.86,19.74,0,32,20.6
2009,9,9,0,28.3,18.5,0.98,29.86,18.69,0.1,28.2,18.5
2009,9,10,0.2,30,20,2.23,29.23,18.87,1.8,29.8,20
2009,9,11,1.8,29.9,17.4,3.95,30.06,17.7,1.5,29.8,17.5
2009,9,12,4.2,28.5,19.6,3.43,29.44,19.57,5.2,28.5,20
2009,9,13,0,28.6,16.5,0.39,30.05,19.06,0,28.6,18.1
2009,9,14,0,30.3,16.8,0.54,30.81,18.16,0.2,30.2,16.8
2009,9,15,0,31.8,17.9,0.41,32.32,19.05,0,31.9,18
2009,9,16,0,31.3,20.8,1.23,31.87,20.12,0,31.3,20.8
2009,9,17,0,31.6,18.8,0.3,31.64,19.66,0,31.4,18.9
2009,9,18,0,31.8,17.3,0,31.68,18.97,0,31.7,17.4
2009,9,19,0,32.6,16.1,0.01,33.17,17.8,0,32.4,16.2
2009,9,20,0,33.7,19.2,0.03,34.7,18.56,0,33.5,19.2
2009,9,21,0,33.8,23.5,0,34.11,21.65,0,33.6,23.7
2009,9,22,0,32.9,21.6,0,33.61,20.43,0,32.6,21.7
2009,9,23,0,32,19.4,0,33.53,18.81,0,32.2,19.6
2009,9,24,0,33.2,16.5,0,34.94,18.18,0,33.2,16.8
2009,9,25,0,31.7,19,0,34.06,18.98,0,31.8,19.1
2009,9,26,0,32.2,19.3,0,32.36,20.13,0,32.1,19.6
2009,9,27,0,31.4,16.3,0,32.8,19.64,0.1,31.4,18
2009,9,28,0,33.1,16.7,0,33.66,18.09,0,33,16.9
2009,9,29,0,34,17.5,0,35.2,18.46,0,33.8,17.6
2009,9,30,0,33.5,19.5,0,34.4,18.27,0,33.5,19.6
2009,10,1,0,31.9,18.1,0.63,33.4,19.44,0,31.9,18.2
2009,10,2,1.8,27.6,21.6,7.17,31.73,21.33,3.2,27.4,21.6
2009,10,3,5.4,31.1,21.5,1.28,33.01,20.81,3.1,31.1,21.5
2009,10,4,0,31.3,20.6,0.12,32.97,20.01,0,31.2,20.6
2009,10,5,0,31.2,20.6,1.04,33.53,20.03,1.2,31.2,20.6
2009,10,6,0,32.3,21.4,0.58,32.69,21.23,0.2,32.1,21.4
2009,10,8,0,34.3,19.9,0.18,34.17,21.26,0,34,20
2009,10,9,0,31.4,21.6,0.06,34.09,21.69,0,31.3,21.6
2009,10,10,0,32.8,23.6,22.85,31.21,22.38,1.2,32.6,23.7
2009,10,13,0,31.5,23.1,0.28,32.45,21.61,0.2,31.6,23.2
2009,10,14,3.4,32.6,22.3,0,33.19,21.59,1.7,32.4,22.3
2009,10,15,0,33.5,20.7,0.01,33.01,20.5,0,33.4,20.8
2009,10,16,0,33.5,20.3,0.03,33.94,21.01,0.1,33.4,20.5
2009,10,17,0,32.9,22,0.01,33.53,20.1,0,32.9,22.1
2009,10,18,0,32.9,19.6,0,33.5,20.05,0,32.8,19.7
2009,10,19,0,33.2,21.1,0,34.13,19.67,0,32.5,21.2
2009,10,20,0,34.1,19,0,34.44,20.29,0,34.1,19.1
2009,10,21,0,34.6,20.8,0.06,34.87,21.99,0,34.7,20.9
2009,10,22,0,33.6,21.7,0.02,35.79,21.35,0,33.4,21.9
2009,10,23,0,34.8,22,1.55,34.87,22.5,0,34.9,22.1
2009,10,24,0.2,27.3,24.2,7.27,31.03,22.71,5.8,27.5,22.3
2009,10,25,21.4,31.4,22.1,3.15,30.34,22.72,14,31,22.7
2009,10,26,0,28.7,22.3,3.44,28.74,22.32,0,28.8,22.4
2009,10,27,0,32,22.8,2.36,31.88,22.48,0,31.3,22.8
2009,10,28,0,31.3,23.1,0.27,33.1,21.54,0,31.1,23.2
2009,10,29,0,28.1,21,1.13,33.51,21.44,0.8,27.9,21.2
2009,10,30,0.2,33.1,21.1,0.15,33.95,21.45,0.1,32.8,21.2
2009,10,31,0.2,33.8,22.4,1.73,34,22.33,0.1,33.6,22.4
2009,11,1,1.8,33,22.2,0.63,33.48,21.31,0.9,32.7,22.3
2009,11,2,0,32.7,19.8,0,34.25,19.66,0,32.6,19.9
2009,11,3,0,32.8,18.6,0.01,33.95,18.61,0,32.6,18.6
2009,11,4,0,32.9,18.9,0.02,32.48,20.46,0,32.9,19
2009,11,5,0,33.3,20.9,0.08,33.21,21.77,1.8,33.2,21
2009,11,6,5.6,32.3,21.1,0.02,34.32,20.49,5.2,32.2,21.2
2009,11,7,1.4,33.2,20,0,34.59,19.84,0.4,33,20.3
2009,11,8,0.6,33.3,20.3,0.01,35.02,20.21,0.2,33.4,20.5
2009,11,9,0.2,34.1,21,0,35.23,21.83,0.1,34,21
2009,11,10,0,34,21.2,0,35.63,21.72,0,34.4,21.3
2009,11,11,0,32.8,21.3,0,34.8,21.19,0,32.8,21.4
2009,11,12,0,34.1,19.3,0.06,34.77,18.83,0,34,19.4
2009,11,13,0,34,18.9,0.65,34.03,19.48,0,33.9,19.2
2009,11,14,0,34.8,21.8,0.98,34.73,21.8,0,34.3,21.8
2009,11,15,0,34.7,21.9,0,34.94,21.63,0,34.8,22.1
2009,11,16,0,35.5,20.4,0,35.82,20.43,0,35.3,20.7
2009,11,17,0,35.7,19.8,0,37.33,20.84,0,35.6,20
2009,11,18,0,33.7,21.8,0.43,34.75,22.58,0.1,33.5,22
2009,11,19,1.6,32.5,22.7,1.66,33.8,21.62,0.9,32.2,22.9
2009,11,20,0,35,18.8,0.31,34.89,19.94,0,34.9,18.8
2009,11,21,0,34.5,21.4,0,34.98,19.33,0,34.5,21.4
2009,11,22,0,34,18.3,0.47,34.98,18.76,0,34,18.5
2009,11,23,0,34.2,21.4,1.32,35.1,19.98,0,34.4,21.5
2009,11,24,0,34.9,18.9,0,36.16,20.05,0,34.9,19.2
2009,11,25,0,35.9,21.6,0,36.72,21.96,0,35.8,22
2009,11,26,0,35.2,21.4,0,36.36,21.62,0,34,21.4
2009,11,27,0,35,18.5,0,36.72,21.05,0,35,18.8
2009,11,28,0,36,21.9,0,37.08,22.12,0,35.9,22.2
2009,11,29,0,36.4,21.8,0,37.55,20.33,0,36.3,21.8
2009,11,30,0,37,22.7,0,37.61,22.12,0,37.1,23
2009,12,1,0,34.8,22,0,34.12,22.69,0,34.6,22.2
2009,12,2,0,36.1,22.8,0,36.23,22.6,0,35.7,22.9
2009,12,3,4.2,34.7,21,0,36.79,21.64,2,34.7,21.1
2009,12,4,0,36,22.3,0,35.69,21.87,0,36.8,22.4
2009,12,5,0,35.9,24.2,0,36.3,22.9,0,35.8,22.5
2009,12,6,0,35.9,23.8,0.01,36.64,22.73,0,36,21.8
2009,12,7,0.2,34.8,23.7,0,36.33,21.73,0.3,34.9,23.8
2009,12,8,0,35.7,20.1,0,37.36,19.9,0,35.8,20.3
2009,12,9,0,35.2,19.4,0,37.37,20.44,0,35.3,19.5
2009,12,10,0,35.2,19.3,0,37.06,20.3,0,35.2,19.8
